Stepper Pin: 14
1073495788
1073495328
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2061.06, 2063.48, 32.00
2065.51, 2063.48, 32.00
2060.35, 2063.47, 32.00
2061.14, 2063.47, 32.00
2057.91, 2063.47, 32.00
2055.39, 2063.47, 32.00
2067.64, 2063.47, 32.00
2064.96, 2063.47, 32.00
2068.10, 2063.47, 32.00
2082.51, 2063.47, 32.00
2068.05, 2063.46, 32.00
2075.21, 2063.46, 32.00
2063.72, 2063.46, 32.00
2081.27, 2063.46, 32.00
2048.93, 2063.46, 32.00
2060.59, 2063.46, 32.00
2053.26, 2063.46, 32.00
2076.93, 2063.46, 32.00
2059.79, 2063.46, 32.00
2062.88, 2063.46, 32.00
2055.89, 2063.46, 32.00
2053.69, 2063.46, 32.00
2068.17, 2063.46, 32.00
2068.72, 2063.46, 32.00
2072.57, 2063.46, 32.00
2077.36, 2063.46, 32.00
2058.74, 2063.46, 32.00
2073.87, 2063.46, 32.00
2065.99, 2063.46, 32.00
2058.90, 2063.46, 32.00
2070.09, 2063.46, 32.00
2086.41, 2063.46, 32.00
2060.64, 2063.47, 32.00
2051.66, 2063.47, 32.00
2054.67, 2063.47, 32.00
2055.67, 2063.47, 32.00
2057.37, 2063.47, 32.00
2050.04, 2063.47, 32.00
2068.30, 2063.48, 32.00
2064.73, 2063.48, 32.00
2071.97, 2063.48, 32.00
2058.20, 2063.48, 32.00
2059.82, 2063.48, 32.00
2074.48, 2063.48, 32.00
2073.15, 2063.49, 32.00
2088.21, 2063.49, 32.00
2065.12, 2063.49, 32.00
2063.01, 2063.49, 32.00
2060.20, 2063.49, 32.00
2059.82, 2063.50, 32.00
2063.38, 2063.50, 32.00
2082.74, 2063.50, 32.00
2063.87, 2063.50, 32.00
2078.19, 2063.51, 32.00
2073.82, 2063.51, 32.00
2038.38, 2063.51, 32.00
2062.34, 2063.52, 32.00
2055.03, 2063.52, 32.00
2082.20, 2063.53, 32.00
2062.42, 2063.53, 32.00
2056.94, 2063.53, 32.00
2058.39, 2063.54, 32.00
2080.54, 2063.54, 32.00
2065.55, 2063.55, 32.00
2061.56, 2063.55, 32.00
2058.86, 2063.56, 32.00
2065.19, 2063.56, 32.00
2066.52, 2063.56, 32.00
2049.25, 2063.57, 32.00
2069.73, 2063.57, 32.00
2062.97, 2063.58, 32.00
2050.70, 2063.58, 32.00
2071.27, 2063.59, 32.00
2068.53, 2063.59, 32.00
2062.05, 2063.60, 32.00
2062.61, 2063.60, 32.00
2058.36, 2063.61, 32.00
2056.44, 2063.61, 32.00
2064.44, 2063.62, 32.00
2081.64, 2063.62, 32.00
2064.36, 2063.63, 32.00
2057.94, 2063.63, 32.00
2058.19, 2063.63, 32.00
2062.42, 2063.64, 32.00
2064.94, 2063.64, 32.00
2059.29, 2063.65, 32.00
2067.13, 2063.65, 32.00
2051.61, 2063.66, 32.00
2064.06, 2063.66, 32.00
2071.91, 2063.66, 32.00
2062.99, 2063.67, 32.00
2066.50, 2063.67, 32.00
2067.65, 2063.68, 32.00
2073.06, 2063.68, 32.00
2058.81, 2063.68, 32.00
2064.48, 2063.69, 32.00
2056.45, 2063.69, 32.00
2066.74, 2063.70, 32.00
2065.17, 2063.70, 32.00
2047.22, 2063.70, 32.00
2067.12, 2063.71, 32.00
2076.41, 2063.71, 32.00
2056.54, 2063.71, 32.00
2068.75, 2063.72, 32.00
2072.78, 2063.72, 32.00
2071.08, 2063.72, 32.00
2085.91, 2063.73, 32.00
2070.29, 2063.73, 32.00
2043.43, 2063.73, 32.00
2087.24, 2063.74, 32.00
2073.32, 2063.74, 32.00
2094.03, 2063.75, 32.00
2084.40, 2063.75, 32.00
2075.14, 2063.76, 32.00
2061.61, 2063.76, 32.00
2076.76, 2063.77, 32.00
2045.08, 2063.77, 32.00
2053.81, 2063.78, 32.00
2066.48, 2063.79, 32.00
2068.25, 2063.79, 32.00
2058.62, 2063.80, 32.00
2073.46, 2063.81, 32.00
2067.05, 2063.81, 32.00
2057.30, 2063.82, 32.00
2058.53, 2063.83, 32.00
2054.55, 2063.83, 32.00
2049.26, 2063.84, 32.00
2057.03, 2063.85, 32.00
2072.40, 2063.86, 32.00
2079.64, 2063.86, 32.00
2095.16, 2063.87, 32.00
2060.12, 2063.88, 32.00
2081.61, 2063.89, 32.00
2067.46, 2063.89, 32.00
2065.05, 2063.90, 32.00
2068.00, 2063.91, 32.00
2083.70, 2063.92, 32.00
2085.67, 2063.93, 32.00
2081.87, 2063.94, 32.00
2072.59, 2063.95, 32.00
2053.66, 2063.96, 32.00
2054.37, 2063.97, 32.00
2074.84, 2063.98, 32.00
2062.78, 2063.99, 32.00
2057.38, 2064.00, 32.00
2065.14, 2064.01, 32.00
2056.31, 2064.02, 32.00
2064.73, 2064.03, 32.00
2067.27, 2064.05, 32.00
2061.33, 2064.06, 32.00
2059.83, 2064.07, 32.00
2052.18, 2064.08, 32.00
2055.12, 2064.09, 32.00
2047.61, 2064.10, 32.00
2065.86, 2064.12, 32.00
2065.39, 2064.13, 32.00
2069.14, 2064.14, 32.00
2063.71, 2064.15, 32.00
2054.07, 2064.16, 32.00
2068.91, 2064.17, 32.00
2054.59, 2064.18, 32.00
2052.86, 2064.19, 32.00
2054.09, 2064.20, 32.00
2070.21, 2064.21, 32.00
2079.52, 2064.22, 32.00
2046.55, 2064.23, 32.00
2055.26, 2064.24, 32.00
2075.63, 2064.25, 32.00
2053.76, 2064.26, 32.00
2047.48, 2064.27, 32.00
2077.35, 2064.28, 32.00
2076.73, 2064.28, 32.00
2070.57, 2064.29, 32.00
2074.46, 2064.30, 32.00
2065.55, 2064.31, 32.00
2069.35, 2064.32, 32.00
2077.54, 2064.32, 32.00
2070.75, 2064.33, 32.00
2074.98, 2064.34, 32.00
2053.80, 2064.35, 32.00
2072.18, 2064.35, 32.00
2071.42, 2064.36, 32.00
2069.64, 2064.37, 32.00
2057.66, 2064.38, 32.00
2054.87, 2064.38, 32.00
2062.29, 2064.39, 32.00
2076.03, 2064.40, 32.00
2069.20, 2064.41, 32.00
2061.92, 2064.41, 32.00
2051.09, 2064.42, 32.00
2066.91, 2064.43, 32.00
2075.79, 2064.44, 32.00
2054.68, 2064.44, 32.00
2077.87, 2064.45, 32.00
2067.49, 2064.46, 32.00
2059.05, 2064.46, 32.00
2056.30, 2064.47, 32.00
2052.03, 2064.48, 32.00
2059.40, 2064.48, 32.00
2059.24, 2064.49, 32.00
2069.52, 2064.50, 32.00
2038.45, 2064.50, 32.00
2070.45, 2064.51, 32.00
2062.44, 2064.52, 32.00
2081.34, 2064.52, 32.00
2068.53, 2064.53, 32.00
2079.55, 2064.53, 32.00
2087.46, 2064.54, 32.00
2047.85, 2064.54, 32.00
2067.28, 2064.55, 32.00
2075.03, 2064.55, 32.00
2055.00, 2064.56, 32.00
2064.40, 2064.56, 32.00
2057.64, 2064.57, 32.00
2057.36, 2064.57, 32.00
2061.24, 2064.58, 32.00
2061.72, 2064.58, 32.00
2064.27, 2064.59, 32.00
2045.53, 2064.59, 32.00
2056.75, 2064.60, 32.00
2063.48, 2064.60, 32.00
2060.35, 2064.61, 32.00
2080.13, 2064.61, 32.00
2049.41, 2064.61, 32.00
2065.54, 2064.62, 32.00
2074.15, 2064.62, 32.00
2083.72, 2064.62, 32.00
2062.77, 2064.63, 32.00
2059.38, 2064.63, 32.00
2066.64, 2064.63, 32.00
2063.56, 2064.64, 32.00
2065.36, 2064.64, 32.00
2073.34, 2064.64, 32.00
2066.13, 2064.64, 32.00
2042.71, 2064.65, 32.00
2064.97, 2064.65, 32.00
2065.30, 2064.65, 32.00
2067.03, 2064.65, 32.00
2063.60, 2064.65, 32.00
2075.26, 2064.66, 32.00
2061.53, 2064.66, 32.00
2064.25, 2064.66, 32.00
2074.23, 2064.66, 32.00
2062.82, 2064.66, 32.00
2059.88, 2064.66, 32.00
2073.69, 2064.67, 32.00
2048.57, 2064.67, 32.00
2073.76, 2064.67, 32.00
2075.08, 2064.67, 32.00
2092.01, 2064.67, 32.00
2073.00, 2064.67, 32.00
2063.30, 2064.68, 32.00
2068.03, 2064.68, 32.00
2047.70, 2064.68, 32.00
2090.87, 2064.68, 32.00
2080.49, 2064.68, 32.00
2062.55, 2064.69, 32.00
2063.25, 2064.69, 32.00
2067.23, 2064.69, 32.00
2061.22, 2064.70, 32.00
2088.02, 2064.70, 32.00
2062.60, 2064.70, 32.00
2057.86, 2064.71, 32.00
2054.79, 2064.71, 32.00
2071.38, 2064.71, 32.00
2055.94, 2064.72, 32.00
2056.49, 2064.72, 32.00
2069.15, 2064.73, 32.00
2057.61, 2064.73, 32.00
2064.56, 2064.73, 32.00
2060.96, 2064.74, 32.00
2069.80, 2064.74, 32.00
2079.28, 2064.75, 32.00
2066.93, 2064.75, 32.00
2074.39, 2064.76, 32.00
2058.04, 2064.76, 32.00
2072.30, 2064.76, 32.00
2062.33, 2064.77, 32.00
2049.93, 2064.77, 32.00
2054.39, 2064.78, 32.00
2081.54, 2064.78, 32.00
2065.25, 2064.79, 32.00
2068.63, 2064.79, 32.00
2076.06, 2064.80, 32.00
2067.71, 2064.80, 32.00
2073.77, 2064.81, 32.00
2074.88, 2064.81, 32.00
2056.39, 2064.82, 32.00
2063.04, 2064.82, 32.00
2049.90, 2064.83, 32.00
2069.19, 2064.83, 32.00
2060.02, 2064.84, 32.00
2055.10, 2064.84, 32.00
2063.31, 2064.85, 32.00
2062.83, 2064.85, 32.00
2072.88, 2064.86, 32.00
2047.59, 2064.86, 32.00
2069.06, 2064.87, 32.00
2045.91, 2064.87, 32.00
2053.19, 2064.88, 32.00
2044.32, 2064.88, 32.00
2060.23, 2064.89, 32.00
2048.72, 2064.89, 32.00
2069.17, 2064.89, 32.00
2060.22, 2064.90, 32.00
2072.12, 2064.90, 32.00
2064.31, 2064.90, 32.00
2057.33, 2064.90, 32.00
2062.23, 2064.91, 32.00
2056.82, 2064.91, 32.00
2060.58, 2064.91, 32.00
2089.36, 2064.91, 32.00
2075.34, 2064.91, 32.00
2075.23, 2064.91, 32.00
2071.72, 2064.91, 32.00
2053.17, 2064.91, 32.00
2061.82, 2064.91, 32.00
2048.58, 2064.92, 32.00
2051.66, 2064.92, 32.00
2061.47, 2064.92, 32.00
2072.85, 2064.92, 32.00
2067.98, 2064.91, 32.00
2072.80, 2064.91, 32.00
2068.68, 2064.91, 32.00
2063.27, 2064.91, 32.00
2063.43, 2064.91, 32.00
2059.94, 2064.91, 32.00
2065.99, 2064.91, 32.00
2057.20, 2064.91, 32.00
2047.42, 2064.91, 32.00
2049.64, 2064.91, 32.00
2054.96, 2064.90, 32.00
2074.40, 2064.90, 32.00
2051.64, 2064.90, 32.00
2054.66, 2064.90, 32.00
2065.27, 2064.89, 32.00
2069.73, 2064.89, 32.00
2068.47, 2064.89, 32.00
2070.35, 2064.88, 32.00
2048.83, 2064.88, 32.00
2062.68, 2064.88, 32.00
2057.07, 2064.87, 32.00
2055.71, 2064.87, 32.00
2058.77, 2064.86, 32.00
2093.08, 2064.86, 32.00
2074.21, 2064.85, 32.00
2081.12, 2064.85, 32.00
2070.91, 2064.84, 32.00
2064.19, 2064.84, 32.00
2056.42, 2064.83, 32.00
2050.44, 2064.83, 32.00
2059.24, 2064.82, 32.00
2061.92, 2064.82, 32.00
2054.49, 2064.81, 32.00
2054.45, 2064.81, 32.00
2062.65, 2064.80, 32.00
2086.06, 2064.80, 32.00
2068.41, 2064.79, 32.00
2061.84, 2064.79, 32.00
2053.28, 2064.78, 32.00
2045.73, 2064.77, 32.00
2051.57, 2064.77, 32.00
2075.66, 2064.76, 32.00
2064.27, 2064.75, 32.00
2064.93, 2064.75, 32.00
2055.09, 2064.74, 32.00
2069.01, 2064.74, 32.00
2082.30, 2064.73, 32.00
2085.73, 2064.72, 32.00
2057.67, 2064.72, 32.00
2053.47, 2064.71, 32.00
2058.95, 2064.70, 32.00
2067.19, 2064.70, 32.00
2052.22, 2064.69, 32.00
2062.52, 2064.68, 32.00
2069.35, 2064.68, 32.00
2069.94, 2064.67, 32.00
2066.59, 2064.66, 32.00
2067.96, 2064.66, 32.00
2070.40, 2064.65, 32.00
2077.54, 2064.64, 32.00
2053.75, 2064.64, 32.00
2053.08, 2064.63, 32.00
2052.11, 2064.62, 32.00
2083.31, 2064.62, 32.00
2065.33, 2064.61, 32.00
2050.73, 2064.60, 32.00
2046.27, 2064.60, 32.00
2048.43, 2064.59, 32.00
2056.74, 2064.58, 32.00
2074.07, 2064.58, 32.00
2046.61, 2064.57, 32.00
2054.06, 2064.56, 32.00
2076.71, 2064.56, 32.00
2048.07, 2064.55, 32.00
2058.41, 2064.54, 32.00
2068.04, 2064.53, 32.00
2063.00, 2064.53, 32.00
2059.30, 2064.52, 32.00
2061.63, 2064.51, 32.00
2065.16, 2064.50, 32.00
2061.22, 2064.49, 32.00
2067.42, 2064.49, 32.00
2049.54, 2064.48, 32.00
2052.25, 2064.47, 32.00
2061.13, 2064.46, 32.00
2068.61, 2064.45, 32.00
2046.06, 2064.44, 32.00
2071.01, 2064.43, 32.00
2060.70, 2064.42, 32.00
2066.87, 2064.41, 32.00
2062.69, 2064.40, 32.00
2059.77, 2064.39, 32.00
2055.98, 2064.38, 32.00
2065.20, 2064.37, 32.00
2071.22, 2064.36, 32.00
2069.62, 2064.35, 32.00
2075.16, 2064.34, 32.00
2081.72, 2064.33, 32.00
2055.67, 2064.32, 32.00
2068.97, 2064.31, 32.00
2079.90, 2064.30, 32.00
2045.79, 2064.29, 32.00
2072.28, 2064.28, 32.00
2061.63, 2064.27, 32.00
2060.16, 2064.26, 32.00
2064.02, 2064.25, 32.00
2056.80, 2064.24, 32.00
2036.08, 2064.23, 32.00
2073.01, 2064.22, 32.00
2073.60, 2064.21, 32.00
2078.86, 2064.20, 32.00
2060.09, 2064.19, 32.00
2075.91, 2064.18, 32.00
2067.29, 2064.17, 32.00
2060.73, 2064.16, 32.00
2054.27, 2064.15, 32.00
2063.83, 2064.14, 32.00
2057.38, 2064.14, 32.00
2093.04, 2064.13, 32.00
2067.90, 2064.12, 32.00
2055.29, 2064.11, 32.00
2047.03, 2064.10, 32.00
2061.30, 2064.09, 32.00
2076.53, 2064.09, 32.00
2064.65, 2064.08, 32.00
2057.67, 2064.07, 32.00
2069.97, 2064.06, 32.00
2079.40, 2064.06, 32.00
2068.94, 2064.05, 32.00
2067.59, 2064.04, 32.00
2093.46, 2064.03, 32.00
2063.25, 2064.03, 32.00
2068.82, 2064.02, 32.00
2081.68, 2064.02, 32.00
2056.37, 2064.01, 32.00
2051.44, 2064.01, 32.00
2059.94, 2064.00, 32.00
2088.69, 2064.00, 32.00
2080.77, 2063.99, 32.00
2074.88, 2063.99, 32.00
2071.09, 2063.99, 32.00
2060.31, 2063.98, 32.00
2068.13, 2063.98, 32.00
2056.01, 2063.98, 32.00
2051.50, 2063.98, 32.00
2075.95, 2063.98, 32.00
2063.79, 2063.98, 32.00
2064.48, 2063.98, 32.00
2065.25, 2063.98, 32.00
2056.42, 2063.98, 32.00
2048.24, 2063.98, 32.00
2074.22, 2063.98, 32.00
2068.92, 2063.98, 32.00
2086.89, 2063.98, 32.00
2058.99, 2063.98, 32.00
2071.80, 2063.98, 32.00
2081.78, 2063.98, 32.00
2061.28, 2063.98, 32.00
2089.33, 2063.98, 32.00
2067.43, 2063.99, 32.00
2073.64, 2063.99, 32.00
2075.96, 2063.99, 32.00
2078.20, 2064.00, 32.00
2054.02, 2064.00, 32.00
2072.00, 2064.01, 32.00
2064.80, 2064.01, 32.00
2057.58, 2064.02, 32.00
2058.46, 2064.02, 32.00
2065.85, 2064.03, 32.00
2048.38, 2064.03, 32.00
2055.84, 2064.04, 32.00
2078.78, 2064.05, 32.00
2065.08, 2064.05, 32.00
2076.11, 2064.06, 32.00
2071.11, 2064.07, 32.00
2047.31, 2064.07, 32.00
2075.23, 2064.08, 32.00
2059.72, 2064.09, 32.00
2066.57, 2064.10, 32.00
2056.76, 2064.10, 32.00
2055.88, 2064.11, 32.00
2050.09, 2064.12, 32.00
2046.51, 2064.13, 32.00
2075.65, 2064.14, 32.00
2060.97, 2064.14, 32.00
2076.30, 2064.15, 32.00
2056.43, 2064.16, 32.00
2065.94, 2064.17, 32.00
2080.79, 2064.17, 32.00
2062.98, 2064.18, 32.00
2062.50, 2064.19, 32.00
2078.85, 2064.20, 32.00
2057.08, 2064.20, 32.00
2067.61, 2064.21, 32.00
2068.26, 2064.22, 32.00
2054.03, 2064.23, 32.00
2065.20, 2064.24, 32.00
2080.82, 2064.24, 32.00
2038.58, 2064.25, 32.00
2058.26, 2064.26, 32.00
2082.13, 2064.27, 32.00
2066.41, 2064.27, 32.00
2053.34, 2064.28, 32.00
2056.13, 2064.29, 32.00
2055.71, 2064.29, 32.00
2068.77, 2064.30, 32.00
2061.88, 2064.31, 32.00
2062.19, 2064.32, 32.00
2070.92, 2064.32, 32.00
2054.59, 2064.33, 32.00
2071.56, 2064.34, 32.00
2071.46, 2064.34, 32.00
2051.75, 2064.35, 32.00
2049.37, 2064.35, 32.00
2064.44, 2064.36, 32.00
2047.04, 2064.36, 32.00
2066.40, 2064.37, 32.00
2059.04, 2064.38, 32.00
2055.30, 2064.38, 32.00
2066.73, 2064.38, 32.00
2075.17, 2064.39, 32.00
2098.82, 2064.39, 32.00
2066.38, 2064.40, 32.00
2047.04, 2064.40, 32.00
2067.80, 2064.40, 32.00
2064.68, 2064.41, 32.00
2058.97, 2064.41, 32.00
2046.90, 2064.42, 32.00
2041.59, 2064.42, 32.00
2044.96, 2064.42, 32.00
2055.30, 2064.42, 32.00
2085.43, 2064.43, 32.00
2072.04, 2064.43, 32.00
2064.50, 2064.43, 32.00
2056.25, 2064.43, 32.00
2063.93, 2064.43, 32.00
2075.09, 2064.43, 32.00
2067.81, 2064.43, 32.00
2058.18, 2064.44, 32.00
2073.72, 2064.44, 32.00
2062.77, 2064.44, 32.00
2064.08, 2064.44, 32.00
2067.21, 2064.44, 32.00
2070.42, 2064.44, 32.00
2054.74, 2064.44, 32.00
2062.67, 2064.44, 32.00
2083.47, 2064.44, 32.00
2106.55, 2064.44, 32.00
2096.55, 2064.44, 32.00
2748.76, 2064.44, 32.00
------------

MINIMUM RANGE LIMIT: 2480
MAXIMUM RANGE LIMIT: 2468

TOTAL RANGE: 
12

-- OSSM Ready! --
