2048.33, 2065.27, 2056.10, 2065.27
2045.03, 2065.27, 2054.99, 2065.27
2079.43, 2065.27, 2057.43, 2065.27
2045.03, 2065.26, 2056.19, 2065.26
2057.53, 2065.25, 2056.33, 2065.25
2063.13, 2065.25, 2057.01, 2065.25
2085.73, 2065.24, 2059.88, 2065.24
2092.42, 2065.24, 2063.13, 2065.24
2097.62, 2065.23, 2066.58, 2065.23
2079.92, 2065.22, 2067.92, 2065.22
2031.62, 2065.22, 2064.29, 2065.22
2077.82, 2065.21, 2065.64, 2065.21
2053.02, 2065.20, 2064.38, 2065.20
2039.82, 2065.19, 2061.92, 2065.19
2045.42, 2065.19, 2060.27, 2065.19
2050.52, 2065.18, 2059.30, 2065.18
2067.12, 2065.17, 2060.08, 2065.17
2068.02, 2065.16, 2060.87, 2065.16
2067.82, 2065.15, 2061.57, 2065.15
2086.82, 2065.14, 2064.09, 2065.14
2083.91, 2065.14, 2066.07, 2065.14
2079.31, 2065.13, 2067.40, 2065.13
2054.61, 2065.12, 2066.12, 2065.12
2066.61, 2065.11, 2066.17, 2065.11
2088.01, 2065.10, 2068.35, 2065.10
2067.81, 2065.09, 2068.30, 2065.09
2035.31, 2065.08, 2065.00, 2065.08
2063.61, 2065.07, 2064.86, 2065.07
2036.31, 2065.06, 2062.01, 2065.06
2033.41, 2065.06, 2059.15, 2065.06
2070.81, 2065.05, 2060.31, 2065.05
2073.50, 2065.04, 2061.63, 2065.04
2074.80, 2065.03, 2062.95, 2065.03
2072.80, 2065.02, 2063.93, 2065.02
2091.80, 2065.01, 2066.72, 2065.01
2055.80, 2065.00, 2065.63, 2065.00
2084.70, 2064.99, 2067.54, 2064.99
2082.10, 2064.98, 2068.99, 2064.98
2086.30, 2064.97, 2070.72, 2064.97
2080.70, 2064.96, 2071.72, 2064.96
2037.30, 2064.95, 2068.28, 2064.95
2108.60, 2064.95, 2072.31, 2064.95
2089.69, 2064.94, 2074.05, 2064.94
2050.49, 2064.93, 2071.69, 2064.93
2033.39, 2064.93, 2067.86, 2064.93
2041.49, 2064.92, 2065.23, 2064.92
2044.59, 2064.91, 2063.16, 2064.91
2055.39, 2064.91, 2062.39, 2064.91
2098.19, 2064.90, 2065.97, 2064.90
2100.49, 2064.89, 2069.42, 2064.89
2065.99, 2064.89, 2069.08, 2064.89
2071.89, 2064.88, 2069.36, 2064.88
2055.99, 2064.88, 2068.02, 2064.88
2063.49, 2064.87, 2067.57, 2064.87
2076.19, 2064.87, 2068.43, 2064.87
2072.49, 2064.86, 2068.83, 2064.86
2044.89, 2064.86, 2066.44, 2064.86
2071.49, 2064.86, 2066.94, 2064.86
2045.99, 2064.85, 2064.85, 2064.85
2049.09, 2064.85, 2063.27, 2064.85
2063.08, 2064.84, 2063.25, 2064.84
2056.38, 2064.84, 2062.57, 2064.84
2036.88, 2064.84, 2060.00, 2064.84
2050.98, 2064.83, 2059.10, 2064.83
2084.28, 2064.83, 2061.62, 2064.83
2072.28, 2064.83, 2062.68, 2064.83
2065.48, 2064.82, 2062.96, 2064.82
2060.18, 2064.82, 2062.68, 2064.82
2067.08, 2064.82, 2063.12, 2064.82
2055.78, 2064.81, 2062.39, 2064.81
2076.38, 2064.81, 2063.79, 2064.81
2072.18, 2064.80, 2064.63, 2064.80
2049.68, 2064.80, 2063.13, 2064.80
2045.38, 2064.80, 2061.36, 2064.80
2058.88, 2064.79, 2061.11, 2064.79
2069.08, 2064.79, 2061.91, 2064.79
2084.28, 2064.79, 2064.14, 2064.79
2077.38, 2064.78, 2065.47, 2064.78
2080.08, 2064.78, 2066.93, 2064.78
2077.28, 2064.78, 2067.96, 2064.78
2053.78, 2064.77, 2066.54, 2064.77
2060.38, 2064.77, 2065.93, 2064.77
2066.38, 2064.77, 2065.97, 2064.77
2048.68, 2064.76, 2064.24, 2064.76
2045.98, 2064.76, 2062.42, 2064.76
2046.48, 2064.76, 2060.82, 2064.76
2068.78, 2064.75, 2061.62, 2064.75
2068.78, 2064.75, 2062.33, 2064.75
2092.18, 2064.75, 2065.32, 2064.75
2062.77, 2064.74, 2065.06, 2064.74
2088.67, 2064.74, 2067.42, 2064.74
2077.87, 2064.74, 2068.47, 2064.74
2082.17, 2064.73, 2069.84, 2064.73
2094.17, 2064.73, 2072.27, 2064.73
2056.37, 2064.73, 2070.68, 2064.73
2061.27, 2064.73, 2069.74, 2064.73
2032.37, 2064.73, 2066.01, 2064.73
2037.47, 2064.73, 2063.15, 2064.73
2067.07, 2064.72, 2063.54, 2064.72
2042.47, 2064.72, 2061.44, 2064.72
2056.87, 2064.72, 2060.98, 2064.72
2071.97, 2064.72, 2062.08, 2064.72
2077.97, 2064.72, 2063.67, 2064.72
2073.17, 2064.72, 2064.62, 2064.72
2039.47, 2064.71, 2062.10, 2064.71
2054.27, 2064.71, 2061.32, 2064.71
2103.97, 2064.71, 2065.59, 2064.71
2083.87, 2064.71, 2067.41, 2064.71
2069.47, 2064.71, 2067.62, 2064.71
2046.57, 2064.71, 2065.52, 2064.71
2042.07, 2064.71, 2063.17, 2064.71
2068.07, 2064.70, 2063.66, 2064.70
2043.57, 2064.70, 2061.65, 2064.70
2035.67, 2064.70, 2059.05, 2064.70
2094.47, 2064.70, 2062.60, 2064.70
2085.37, 2064.70, 2064.87, 2064.70
2080.97, 2064.70, 2066.48, 2064.70
2072.17, 2064.70, 2067.05, 2064.70
2084.77, 2064.69, 2068.82, 2064.69
2070.97, 2064.69, 2069.04, 2064.69
2072.07, 2064.69, 2069.34, 2064.69
2066.67, 2064.69, 2069.07, 2064.69
2063.97, 2064.69, 2068.56, 2064.69
2060.97, 2064.69, 2067.80, 2064.69
2067.17, 2064.69, 2067.74, 2064.69
2061.57, 2064.69, 2067.12, 2064.69
2061.47, 2064.69, 2066.56, 2064.69
2060.07, 2064.69, 2065.91, 2064.69
2061.07, 2064.69, 2065.42, 2064.69
2075.87, 2064.69, 2066.47, 2064.69
2038.57, 2064.69, 2063.68, 2064.69
2054.07, 2064.69, 2062.72, 2064.69
2077.87, 2064.70, 2064.23, 2064.70
2067.37, 2064.70, 2064.55, 2064.70
2076.17, 2064.70, 2065.71, 2064.70
2068.47, 2064.70, 2065.99, 2064.70
2059.67, 2064.70, 2065.35, 2064.70
2067.67, 2064.70, 2065.59, 2064.70
2082.87, 2064.70, 2067.31, 2064.70
2055.87, 2064.70, 2066.17, 2064.70
2039.87, 2064.70, 2063.54, 2064.70
2089.67, 2064.71, 2066.15, 2064.71
2080.07, 2064.71, 2067.54, 2064.71
2073.87, 2064.71, 2068.18, 2064.71
2058.47, 2064.71, 2067.21, 2064.71
2075.87, 2064.71, 2068.07, 2064.71
2088.67, 2064.71, 2070.13, 2064.71
2061.47, 2064.72, 2069.27, 2064.72
2048.37, 2064.72, 2067.18, 2064.72
2067.67, 2064.72, 2067.23, 2064.72
2052.47, 2064.73, 2065.75, 2064.73
2071.47, 2064.73, 2066.32, 2064.73
2086.17, 2064.73, 2068.31, 2064.73
2048.77, 2064.74, 2066.35, 2064.74
2070.87, 2064.74, 2066.81, 2064.74
2062.87, 2064.74, 2066.41, 2064.74
2065.97, 2064.75, 2066.37, 2064.75
2074.27, 2064.75, 2067.16, 2064.75
2056.18, 2064.76, 2066.06, 2064.76
2050.38, 2064.76, 2064.49, 2064.76
2075.38, 2064.76, 2065.58, 2064.76
2037.68, 2064.77, 2062.79, 2064.77
2074.88, 2064.77, 2064.00, 2064.77
2060.28, 2064.78, 2063.63, 2064.78
2069.98, 2064.78, 2064.26, 2064.78
2080.38, 2064.78, 2065.87, 2064.78
2065.48, 2064.79, 2065.83, 2064.79
2062.98, 2064.79, 2065.55, 2064.79
2072.68, 2064.80, 2066.26, 2064.80
2068.08, 2064.80, 2066.44, 2064.80
2069.38, 2064.81, 2066.74, 2064.81
2052.08, 2064.81, 2065.27, 2064.81
2055.98, 2064.81, 2064.34, 2064.81
2028.48, 2064.82, 2060.76, 2064.82
2060.18, 2064.82, 2060.70, 2064.82
2034.58, 2064.83, 2058.09, 2064.83
2059.48, 2064.83, 2058.23, 2064.83
2042.98, 2064.83, 2056.70, 2064.83
2074.18, 2064.84, 2058.45, 2064.84
2058.38, 2064.84, 2058.44, 2064.84
2054.98, 2064.84, 2058.10, 2064.84
2040.08, 2064.84, 2056.30, 2064.84
2064.28, 2064.84, 2057.10, 2064.84
2101.78, 2064.85, 2061.56, 2064.85
2079.08, 2064.85, 2063.32, 2064.85
2063.68, 2064.85, 2063.35, 2064.85
2088.58, 2064.85, 2065.88, 2064.85
2065.78, 2064.85, 2065.87, 2064.85
2076.98, 2064.85, 2066.98, 2064.85
2057.28, 2064.85, 2066.01, 2064.85
2055.88, 2064.85, 2065.00, 2064.85
2057.68, 2064.85, 2064.27, 2064.85
2048.28, 2064.85, 2062.67, 2064.85
2073.08, 2064.85, 2063.71, 2064.85
2074.19, 2064.85, 2064.76, 2064.85
2077.28, 2064.85, 2066.01, 2064.85
2083.48, 2064.85, 2067.76, 2064.85
2051.08, 2064.85, 2066.09, 2064.85
2086.78, 2064.85, 2068.16, 2064.85
2066.98, 2064.85, 2068.04, 2064.85
2094.88, 2064.85, 2070.73, 2064.85
2062.18, 2064.85, 2069.87, 2064.85
2059.88, 2064.85, 2068.87, 2064.85
2053.08, 2064.85, 2067.29, 2064.85
2051.98, 2064.85, 2065.76, 2064.85
2094.39, 2064.85, 2068.63, 2064.85
2070.59, 2064.85, 2068.82, 2064.85
2088.89, 2064.85, 2070.83, 2064.85
2088.19, 2064.85, 2072.56, 2064.85
2073.09, 2064.86, 2072.62, 2064.86
2049.09, 2064.86, 2070.26, 2064.86
2068.89, 2064.86, 2070.13, 2064.86
2061.39, 2064.86, 2069.25, 2064.86
2075.19, 2064.87, 2069.84, 2064.87
2081.69, 2064.87, 2071.03, 2064.87
2073.09, 2064.87, 2071.23, 2064.87
2025.19, 2064.88, 2066.63, 2064.88
2043.69, 2064.88, 2064.34, 2064.88
2091.39, 2064.88, 2067.04, 2064.88
2042.39, 2064.89, 2064.58, 2064.89
2091.09, 2064.89, 2067.23, 2064.89
2092.19, 2064.90, 2069.72, 2064.90
2082.09, 2064.90, 2070.96, 2064.90
2103.89, 2064.91, 2074.25, 2064.91
2078.19, 2064.91, 2074.65, 2064.91
2082.19, 2064.92, 2075.40, 2064.92
2072.49, 2064.93, 2075.11, 2064.93
2042.29, 2064.93, 2071.83, 2064.93
2047.59, 2064.94, 2069.40, 2064.94
2054.79, 2064.95, 2067.94, 2064.95
2044.59, 2064.95, 2065.61, 2064.95
2042.60, 2064.96, 2063.31, 2064.96
2036.50, 2064.97, 2060.63, 2064.97
2048.10, 2064.98, 2059.37, 2064.98
2061.60, 2064.99, 2059.60, 2064.99
2059.40, 2064.99, 2059.58, 2064.99
2073.50, 2065.00, 2060.97, 2065.00
2028.70, 2065.01, 2057.74, 2065.01
2038.10, 2065.01, 2055.78, 2065.01
2067.80, 2065.02, 2056.98, 2065.02
2034.50, 2065.02, 2054.73, 2065.02
2054.20, 2065.03, 2054.68, 2065.03
2045.80, 2065.03, 2053.79, 2065.03
2051.70, 2065.04, 2053.58, 2065.04
2067.40, 2065.04, 2054.96, 2065.04
2051.70, 2065.04, 2054.64, 2065.04
2047.30, 2065.05, 2053.91, 2065.05
2064.10, 2065.05, 2054.93, 2065.05
2092.40, 2065.05, 2058.67, 2065.05
2082.10, 2065.05, 2061.02, 2065.05
2082.10, 2065.05, 2063.13, 2065.05
2065.30, 2065.05, 2063.34, 2065.05
2105.20, 2065.05, 2067.53, 2065.05
2044.10, 2065.05, 2065.19, 2065.05
2064.30, 2065.05, 2065.10, 2065.05
2061.90, 2065.05, 2064.78, 2065.05
2060.40, 2065.05, 2064.34, 2065.05
2064.00, 2065.05, 2064.31, 2065.05
2074.80, 2065.05, 2065.36, 2065.05
2089.20, 2065.04, 2067.74, 2065.04
2086.80, 2065.04, 2069.65, 2065.04
2074.20, 2065.04, 2070.10, 2065.04
2072.60, 2065.04, 2070.35, 2065.04
2046.40, 2065.04, 2067.96, 2065.04
2058.80, 2065.04, 2067.04, 2065.04
2050.40, 2065.04, 2065.38, 2065.04
2073.60, 2065.04, 2066.20, 2065.04
2098.40, 2065.04, 2069.42, 2065.04
2065.80, 2065.04, 2069.06, 2065.04
2073.80, 2065.04, 2069.54, 2065.04
2041.40, 2065.04, 2066.72, 2065.04
2095.60, 2065.04, 2069.61, 2065.04
2081.30, 2065.04, 2070.78, 2065.04
2086.90, 2065.04, 2072.39, 2065.04
2082.70, 2065.04, 2073.42, 2065.04
2080.10, 2065.04, 2074.09, 2065.04
2068.50, 2065.04, 2073.53, 2065.04
2070.70, 2065.04, 2073.25, 2065.04
2079.30, 2065.05, 2073.86, 2065.05
2075.90, 2065.05, 2074.06, 2065.05
2091.60, 2065.05, 2075.81, 2065.05
2060.31, 2065.06, 2074.26, 2065.06
2044.11, 2065.06, 2071.25, 2065.06
2055.71, 2065.07, 2069.69, 2065.07
2041.21, 2065.07, 2066.84, 2065.07
2085.41, 2065.08, 2068.70, 2065.08
2050.31, 2065.08, 2066.86, 2065.08
2046.31, 2065.09, 2064.81, 2065.09
2057.41, 2065.09, 2064.07, 2065.09
2055.41, 2065.10, 2063.20, 2065.10
2040.01, 2065.10, 2060.88, 2065.10
2056.51, 2065.11, 2060.44, 2065.11
2086.51, 2065.11, 2063.05, 2065.11
2068.31, 2065.12, 2063.58, 2065.12
2057.31, 2065.12, 2062.95, 2065.12
2070.11, 2065.13, 2063.67, 2065.13
2085.71, 2065.13, 2065.87, 2065.13
2045.61, 2065.14, 2063.85, 2065.14
2063.51, 2065.14, 2063.81, 2065.14
2048.41, 2065.15, 2062.27, 2065.15
2060.21, 2065.15, 2062.07, 2065.15
2055.12, 2065.16, 2061.37, 2065.16
2075.02, 2065.16, 2062.74, 2065.16
2054.82, 2065.17, 2061.94, 2065.17
2082.32, 2065.17, 2063.98, 2065.17
2058.22, 2065.18, 2063.41, 2065.18
2083.62, 2065.18, 2065.43, 2065.18
2088.52, 2065.18, 2067.74, 2065.18
2058.02, 2065.19, 2066.76, 2065.19
2055.12, 2065.19, 2065.60, 2065.19
2078.52, 2065.20, 2066.89, 2065.20
2079.12, 2065.20, 2068.11, 2065.20
2079.92, 2065.21, 2069.29, 2065.21
2081.92, 2065.21, 2070.56, 2065.21
2050.52, 2065.21, 2068.55, 2065.21
2045.32, 2065.22, 2066.23, 2065.22
2079.62, 2065.22, 2067.57, 2065.22
2070.12, 2065.23, 2067.82, 2065.23
2049.52, 2065.23, 2065.99, 2065.23
2065.22, 2065.24, 2065.92, 2065.24
2073.12, 2065.24, 2066.64, 2065.24
2054.92, 2065.25, 2065.47, 2065.25
2059.02, 2065.25, 2064.82, 2065.25
2068.43, 2065.26, 2065.18, 2065.26
2055.13, 2065.26, 2064.18, 2065.26
2067.53, 2065.27, 2064.51, 2065.27
2089.33, 2065.27, 2066.99, 2065.27
2081.73, 2065.28, 2068.47, 2065.28
2043.43, 2065.28, 2065.96, 2065.28
2072.53, 2065.29, 2066.62, 2065.29
2080.53, 2065.29, 2068.01, 2065.29
2037.63, 2065.30, 2064.97, 2065.30
2056.73, 2065.30, 2064.15, 2065.30
2059.03, 2065.31, 2063.64, 2065.31
2056.03, 2065.31, 2062.88, 2065.31
2080.03, 2065.31, 2064.59, 2065.31
2059.23, 2065.32, 2064.06, 2065.32
2038.33, 2065.32, 2061.48, 2065.32
2085.13, 2065.33, 2063.85, 2065.33
2054.63, 2065.33, 2062.93, 2065.33
2067.13, 2065.34, 2063.35, 2065.34
2085.63, 2065.34, 2065.58, 2065.34
2032.23, 2065.34, 2062.24, 2065.34
2048.23, 2065.35, 2060.84, 2065.35
2050.23, 2065.35, 2059.78, 2065.35
2072.53, 2065.35, 2061.06, 2065.35
2059.84, 2065.35, 2060.93, 2065.35
2060.84, 2065.36, 2060.92, 2065.36
2079.74, 2065.36, 2062.80, 2065.36
2068.94, 2065.36, 2063.42, 2065.36
2076.74, 2065.36, 2064.75, 2065.36
2056.84, 2065.36, 2063.96, 2065.36
2057.24, 2065.36, 2063.29, 2065.36
2074.14, 2065.36, 2064.37, 2065.36
2048.34, 2065.37, 2062.77, 2065.37
2051.74, 2065.37, 2061.66, 2065.37
2052.74, 2065.37, 2060.77, 2065.37
2051.04, 2065.37, 2059.80, 2065.37
2100.94, 2065.37, 2063.91, 2065.37
2062.94, 2065.37, 2063.81, 2065.37
2050.64, 2065.36, 2062.50, 2065.36
2034.34, 2065.36, 2059.68, 2065.36
2073.04, 2065.36, 2061.02, 2065.36
2065.54, 2065.36, 2061.47, 2065.36
2107.84, 2065.36, 2066.10, 2065.36
2087.94, 2065.36, 2068.29, 2065.36
2051.34, 2065.36, 2066.59, 2065.36
2082.44, 2065.35, 2068.18, 2065.35
2090.24, 2065.35, 2070.38, 2065.35
2041.04, 2065.35, 2067.45, 2065.35
2068.14, 2065.35, 2067.52, 2065.35
2074.53, 2065.35, 2068.22, 2065.35
2049.93, 2065.35, 2066.39, 2065.35
2039.43, 2065.35, 2063.69, 2065.35
2051.03, 2065.34, 2062.43, 2065.34
2078.63, 2065.34, 2064.05, 2065.34
2087.03, 2065.34, 2066.35, 2065.34
2038.63, 2065.34, 2063.58, 2065.34
2095.73, 2065.34, 2066.79, 2065.34
2076.33, 2065.34, 2067.75, 2065.34
2074.33, 2065.33, 2068.41, 2065.33
2079.63, 2065.33, 2069.53, 2065.33
2060.53, 2065.33, 2068.63, 2065.33
2041.73, 2065.33, 2065.94, 2065.33
2075.03, 2065.33, 2066.85, 2065.33
2038.83, 2065.33, 2064.05, 2065.33
2070.13, 2065.33, 2064.66, 2065.33
2060.03, 2065.32, 2064.19, 2065.32
2072.83, 2065.32, 2065.06, 2065.32
2052.23, 2065.32, 2063.77, 2065.32
2068.23, 2065.32, 2064.22, 2065.32
2058.13, 2065.32, 2063.61, 2065.32
2047.13, 2065.32, 2061.96, 2065.32
2035.33, 2065.32, 2059.30, 2065.32
2037.33, 2065.31, 2057.10, 2065.31
2053.23, 2065.31, 2056.72, 2065.31
2054.73, 2065.31, 2056.52, 2065.31
2031.73, 2065.30, 2054.04, 2065.30
2044.53, 2065.30, 2053.09, 2065.30
2045.63, 2065.30, 2052.34, 2065.30
2063.73, 2065.29, 2053.48, 2065.29
2086.23, 2065.29, 2056.76, 2065.29
2040.63, 2065.28, 2055.14, 2065.28
2052.43, 2065.27, 2054.87, 2065.27
2027.83, 2065.26, 2052.17, 2065.26
2086.43, 2065.26, 2055.59, 2065.26
2088.03, 2065.25, 2058.84, 2065.25
2066.02, 2065.24, 2059.56, 2065.24
2086.02, 2065.23, 2062.20, 2065.23
2050.52, 2065.22, 2061.03, 2065.22
2042.42, 2065.21, 2059.17, 2065.21
2057.02, 2065.20, 2058.96, 2065.20
2052.82, 2065.19, 2058.34, 2065.19
2043.32, 2065.18, 2056.84, 2065.18
2066.42, 2065.17, 2057.80, 2065.17
2064.02, 2065.16, 2058.42, 2065.16
2087.62, 2065.14, 2061.34, 2065.14
2076.51, 2065.13, 2062.86, 2065.13
2089.01, 2065.12, 2065.47, 2065.12
2064.91, 2065.11, 2065.42, 2065.11
2055.91, 2065.09, 2064.47, 2065.09
2072.41, 2065.08, 2065.26, 2065.08
2079.91, 2065.07, 2066.73, 2065.07
2072.71, 2065.05, 2067.32, 2065.05
2086.01, 2065.04, 2069.19, 2065.04
2052.10, 2065.03, 2067.48, 2065.03
2078.80, 2065.02, 2068.62, 2065.02
2092.00, 2065.00, 2070.95, 2065.00
2054.80, 2064.99, 2069.34, 2064.99
2077.30, 2064.98, 2070.13, 2064.98
2041.80, 2064.97, 2067.30, 2064.97
2055.00, 2064.96, 2066.07, 2064.96
2074.10, 2064.95, 2066.87, 2064.95
2068.79, 2064.94, 2067.06, 2064.94
2073.79, 2064.92, 2067.74, 2064.92
2060.19, 2064.91, 2066.98, 2064.91
2081.19, 2064.90, 2068.40, 2064.90
2057.09, 2064.89, 2067.27, 2064.89
2076.29, 2064.88, 2068.17, 2064.88
2067.89, 2064.87, 2068.15, 2064.87
2081.69, 2064.86, 2069.50, 2064.86
2053.69, 2064.85, 2067.92, 2064.85
2073.59, 2064.85, 2068.49, 2064.85
2039.28, 2064.84, 2065.57, 2064.84
2061.38, 2064.83, 2065.15, 2064.83
2083.98, 2064.82, 2067.03, 2064.82
2062.88, 2064.81, 2066.62, 2064.81
2056.68, 2064.81, 2065.62, 2064.81
2085.28, 2064.80, 2067.59, 2064.80
2061.28, 2064.79, 2066.96, 2064.79
2062.58, 2064.78, 2066.52, 2064.78
2078.48, 2064.78, 2067.72, 2064.78
2039.48, 2064.77, 2064.89, 2064.77
2052.68, 2064.77, 2063.67, 2064.77
2058.18, 2064.76, 2063.12, 2064.76
2086.08, 2064.75, 2065.42, 2064.75
2034.98, 2064.75, 2062.37, 2064.75
2058.17, 2064.74, 2061.95, 2064.74
2034.97, 2064.74, 2059.25, 2064.74
2038.17, 2064.73, 2057.15, 2064.73
2090.37, 2064.72, 2060.47, 2064.72
2047.57, 2064.72, 2059.18, 2064.72
2059.27, 2064.71, 2059.19, 2064.71
2070.47, 2064.70, 2060.32, 2064.70
2052.47, 2064.70, 2059.53, 2064.70
2082.07, 2064.69, 2061.79, 2064.69
2083.17, 2064.68, 2063.92, 2064.68
2083.57, 2064.68, 2065.89, 2064.68
2079.17, 2064.67, 2067.22, 2064.67
2051.17, 2064.67, 2065.61, 2064.67
2061.67, 2064.66, 2065.22, 2064.66
2070.57, 2064.65, 2065.75, 2064.65
2050.77, 2064.65, 2064.25, 2064.65
2061.76, 2064.64, 2064.00, 2064.64
2078.16, 2064.64, 2065.42, 2064.64
2069.66, 2064.63, 2065.84, 2064.63
2070.66, 2064.62, 2066.33, 2064.62
2049.26, 2064.62, 2064.62, 2064.62
2100.66, 2064.61, 2068.22, 2064.61
2058.66, 2064.61, 2067.27, 2064.61
2053.66, 2064.60, 2065.91, 2064.60
2047.76, 2064.60, 2064.09, 2064.60
2036.46, 2064.59, 2061.33, 2064.59
2043.66, 2064.59, 2059.56, 2064.59
2075.76, 2064.58, 2061.18, 2064.58
2054.16, 2064.58, 2060.48, 2064.58
2071.26, 2064.57, 2061.56, 2064.57
2063.86, 2064.57, 2061.79, 2064.57
2049.96, 2064.56, 2060.60, 2064.56
2073.36, 2064.56, 2061.88, 2064.56
2067.56, 2064.55, 2062.45, 2064.55
2068.35, 2064.55, 2063.04, 2064.55
2063.45, 2064.54, 2063.08, 2064.54
2054.55, 2064.54, 2062.23, 2064.54
2087.55, 2064.53, 2064.76, 2064.53
2081.45, 2064.52, 2066.43, 2064.52
2085.35, 2064.52, 2068.32, 2064.52
2064.15, 2064.51, 2067.90, 2064.51
2060.55, 2064.51, 2067.17, 2064.51
2106.85, 2064.51, 2071.14, 2064.51
2082.95, 2064.50, 2072.32, 2064.50
2057.15, 2064.50, 2070.80, 2064.50
2058.45, 2064.49, 2069.57, 2064.49
2047.55, 2064.49, 2067.37, 2064.49
2049.75, 2064.49, 2065.60, 2064.49
2058.85, 2064.49, 2064.93, 2064.49
2082.65, 2064.48, 2066.70, 2064.48
2074.45, 2064.48, 2067.47, 2064.48
2067.55, 2064.48, 2067.48, 2064.48
2083.55, 2064.48, 2069.09, 2064.48
2051.15, 2064.47, 2067.29, 2064.47
2063.05, 2064.47, 2066.87, 2064.47
2079.25, 2064.47, 2068.11, 2064.47
2046.55, 2064.47, 2065.95, 2064.47
2055.25, 2064.47, 2064.88, 2064.47
2061.05, 2064.47, 2064.50, 2064.47
2033.15, 2064.47, 2061.36, 2064.47
2032.75, 2064.47, 2058.50, 2064.47
2053.45, 2064.47, 2058.00, 2064.47
2067.95, 2064.46, 2058.99, 2064.46
2088.75, 2064.46, 2061.97, 2064.46
2055.45, 2064.46, 2061.31, 2064.46
2034.75, 2064.46, 2058.66, 2064.46
2073.55, 2064.46, 2060.15, 2064.46
2050.05, 2064.46, 2059.14, 2064.46
2073.35, 2064.46, 2060.56, 2064.46
2090.45, 2064.45, 2063.55, 2064.45
2083.45, 2064.45, 2065.54, 2064.45
2058.95, 2064.45, 2064.88, 2064.45
2045.74, 2064.45, 2062.96, 2064.45
2034.34, 2064.45, 2060.10, 2064.45
2069.24, 2064.44, 2061.02, 2064.44
2046.74, 2064.44, 2059.59, 2064.44
2050.24, 2064.44, 2058.65, 2064.44
2051.64, 2064.43, 2057.95, 2064.43
2044.04, 2064.43, 2056.56, 2064.43
2045.94, 2064.43, 2055.50, 2064.43
2054.34, 2064.42, 2055.38, 2064.42
2081.24, 2064.42, 2057.97, 2064.42
2062.54, 2064.41, 2058.43, 2064.41
2050.34, 2064.41, 2057.62, 2064.41
2066.44, 2064.40, 2058.50, 2064.40
2074.64, 2064.40, 2060.11, 2064.40
2046.74, 2064.39, 2058.78, 2064.39
2058.74, 2064.38, 2058.77, 2064.38
2075.84, 2064.38, 2060.48, 2064.38
2086.94, 2064.37, 2063.13, 2064.37
2086.04, 2064.36, 2065.42, 2064.36
2069.34, 2064.36, 2065.81, 2064.36
2052.44, 2064.35, 2064.47, 2064.35
2052.54, 2064.34, 2063.28, 2064.34
2047.83, 2064.34, 2061.73, 2064.34
2046.13, 2064.33, 2060.17, 2064.33
2036.43, 2064.32, 2057.80, 2064.32
2056.43, 2064.31, 2057.66, 2064.31
2057.33, 2064.30, 2057.63, 2064.30
2027.03, 2064.30, 2054.57, 2064.30
2051.53, 2064.29, 2054.27, 2064.29
2056.03, 2064.28, 2054.44, 2064.28
2044.23, 2064.27, 2053.42, 2064.27
2034.83, 2064.26, 2051.56, 2064.26
2037.13, 2064.24, 2050.12, 2064.24
2067.72, 2064.23, 2051.88, 2064.23
2064.42, 2064.22, 2053.13, 2064.22
2076.82, 2064.21, 2055.50, 2064.21
2057.92, 2064.19, 2055.74, 2064.19
2033.92, 2064.18, 2053.56, 2064.18
2047.52, 2064.16, 2052.96, 2064.16
2085.92, 2064.15, 2056.25, 2064.15
2086.41, 2064.13, 2059.27, 2064.13
2078.31, 2064.12, 2061.17, 2064.12
2075.81, 2064.10, 2062.64, 2064.10
2054.51, 2064.08, 2061.82, 2064.08
2081.41, 2064.07, 2063.78, 2064.07
2078.21, 2064.05, 2065.23, 2064.05
2053.10, 2064.03, 2064.01, 2064.03
2083.60, 2064.02, 2065.97, 2064.02
2071.60, 2064.00, 2066.54, 2064.00
2057.30, 2063.99, 2065.61, 2063.99
2085.60, 2063.97, 2067.61, 2063.97
2071.10, 2063.95, 2067.96, 2063.95
2072.00, 2063.94, 2068.36, 2063.94
2032.79, 2063.92, 2064.81, 2063.92
2034.19, 2063.91, 2061.74, 2063.91
2029.79, 2063.89, 2058.55, 2063.89
2051.09, 2063.87, 2057.80, 2063.87
2092.29, 2063.86, 2061.25, 2063.86
2068.19, 2063.84, 2061.94, 2063.84
2058.88, 2063.82, 2061.64, 2063.82
2076.58, 2063.81, 2063.13, 2063.81
2090.48, 2063.79, 2065.87, 2063.79
2056.78, 2063.78, 2064.96, 2063.78
2063.38, 2063.76, 2064.80, 2063.76
2054.48, 2063.75, 2063.77, 2063.75
2048.57, 2063.73, 2062.25, 2063.73
2052.97, 2063.72, 2061.32, 2063.72
2023.67, 2063.70, 2057.56, 2063.70
2054.27, 2063.68, 2057.23, 2063.68
2081.67, 2063.67, 2059.67, 2063.67
2042.17, 2063.65, 2057.92, 2063.65
2045.07, 2063.64, 2056.64, 2063.64
2054.86, 2063.62, 2056.46, 2063.62
2038.56, 2063.60, 2054.67, 2063.60
2036.56, 2063.59, 2052.86, 2063.59
2038.86, 2063.57, 2051.46, 2063.57
2072.16, 2063.55, 2053.53, 2063.55
2078.06, 2063.54, 2055.98, 2063.54
2054.75, 2063.52, 2055.86, 2063.52
