Stepper Pin: 14
1073495788
1073495328
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2069.17, 2066.67, 32.00
2067.32, 2066.67, 32.00
2059.33, 2066.68, 32.00
2066.53, 2066.68, 32.00
2074.75, 2066.69, 32.00
2063.98, 2066.69, 32.00
2073.70, 2066.70, 32.00
2071.67, 2066.70, 32.00
2073.47, 2066.71, 32.00
2063.85, 2066.71, 32.00
2074.68, 2066.72, 32.00
2071.17, 2066.72, 32.00
2089.02, 2066.73, 32.00
2058.40, 2066.73, 32.00
2061.24, 2066.74, 32.00
2074.12, 2066.74, 32.00
2061.81, 2066.75, 32.00
2079.88, 2066.75, 32.00
2056.99, 2066.76, 32.00
2063.40, 2066.76, 32.00
2048.04, 2066.77, 32.00
2052.60, 2066.77, 32.00
2078.66, 2066.78, 32.00
2056.07, 2066.78, 32.00
2076.11, 2066.79, 32.00
2079.11, 2066.79, 32.00
2084.11, 2066.80, 32.00
2070.91, 2066.80, 32.00
2070.69, 2066.81, 32.00
2059.07, 2066.81, 32.00
2069.41, 2066.82, 32.00
2058.64, 2066.82, 32.00
2058.96, 2066.83, 32.00
2062.80, 2066.83, 32.00
2075.58, 2066.84, 32.00
2059.26, 2066.84, 32.00
2081.93, 2066.85, 32.00
2071.79, 2066.85, 32.00
2065.68, 2066.86, 32.00
2064.57, 2066.86, 32.00
2072.66, 2066.87, 32.00
2080.87, 2066.88, 32.00
2069.19, 2066.88, 32.00
2058.42, 2066.89, 32.00
2058.94, 2066.89, 32.00
2065.49, 2066.90, 32.00
2068.05, 2066.90, 32.00
2067.90, 2066.91, 32.00
2067.79, 2066.91, 32.00
2066.88, 2066.92, 32.00
2064.29, 2066.92, 32.00
2059.73, 2066.93, 32.00
2066.17, 2066.93, 32.00
2052.12, 2066.94, 32.00
2063.11, 2066.94, 32.00
2074.71, 2066.95, 32.00
2057.77, 2066.95, 32.00
2067.48, 2066.95, 32.00
2071.25, 2066.96, 32.00
2070.62, 2066.96, 32.00
2086.16, 2066.97, 32.00
2083.92, 2066.97, 32.00
2061.59, 2066.98, 32.00
2070.26, 2066.98, 32.00
2079.33, 2066.98, 32.00
2058.73, 2066.99, 32.00
2078.57, 2066.99, 32.00
2075.16, 2067.00, 32.00
2048.12, 2067.00, 32.00
2061.91, 2067.01, 32.00
2052.59, 2067.01, 32.00
2073.26, 2067.01, 32.00
2056.13, 2067.02, 32.00
2069.91, 2067.02, 32.00
2073.59, 2067.03, 32.00
2067.66, 2067.03, 32.00
2069.67, 2067.03, 32.00
2055.57, 2067.04, 32.00
2042.06, 2067.04, 32.00
2066.61, 2067.05, 32.00
2097.16, 2067.05, 32.00
2084.92, 2067.05, 32.00
2062.09, 2067.06, 32.00
2053.61, 2067.06, 32.00
2059.76, 2067.06, 32.00
2055.68, 2067.07, 32.00
2067.57, 2067.07, 32.00
2090.16, 2067.07, 32.00
2070.32, 2067.08, 32.00
2079.63, 2067.08, 32.00
2066.36, 2067.08, 32.00
2060.34, 2067.08, 32.00
2069.13, 2067.09, 32.00
2081.51, 2067.09, 32.00
2070.65, 2067.09, 32.00
2066.57, 2067.10, 32.00
2076.86, 2067.10, 32.00
2067.69, 2067.10, 32.00
2072.47, 2067.11, 32.00
2060.75, 2067.11, 32.00
2066.77, 2067.11, 32.00
2059.58, 2067.12, 32.00
2066.66, 2067.12, 32.00
2088.77, 2067.13, 32.00
2068.28, 2067.13, 32.00
2055.73, 2067.13, 32.00
2056.47, 2067.14, 32.00
2067.35, 2067.14, 32.00
2066.03, 2067.15, 32.00
2072.40, 2067.15, 32.00
2055.84, 2067.15, 32.00
2066.58, 2067.16, 32.00
2053.36, 2067.16, 32.00
2057.84, 2067.16, 32.00
2057.38, 2067.17, 32.00
2065.64, 2067.17, 32.00
2052.56, 2067.17, 32.00
2073.76, 2067.18, 32.00
2062.18, 2067.18, 32.00
2066.82, 2067.18, 32.00
2068.58, 2067.18, 32.00
2060.46, 2067.19, 32.00
2065.75, 2067.19, 32.00
2068.17, 2067.19, 32.00
2061.82, 2067.19, 32.00
2069.58, 2067.19, 32.00
2071.16, 2067.19, 32.00
2070.02, 2067.19, 32.00
2078.70, 2067.19, 32.00
2081.47, 2067.20, 32.00
2081.85, 2067.20, 32.00
2068.78, 2067.20, 32.00
2075.68, 2067.20, 32.00
2051.87, 2067.20, 32.00
2057.19, 2067.20, 32.00
2062.32, 2067.20, 32.00
2078.03, 2067.20, 32.00
2056.60, 2067.20, 32.00
2082.56, 2067.20, 32.00
2080.16, 2067.20, 32.00
2064.12, 2067.20, 32.00
2079.41, 2067.21, 32.00
2077.84, 2067.21, 32.00
2052.78, 2067.21, 32.00
2079.48, 2067.21, 32.00
2073.75, 2067.21, 32.00
2070.57, 2067.21, 32.00
2074.36, 2067.21, 32.00
2068.64, 2067.22, 32.00
2064.46, 2067.22, 32.00
2068.45, 2067.22, 32.00
2054.64, 2067.22, 32.00
2052.06, 2067.22, 32.00
2060.71, 2067.23, 32.00
2074.57, 2067.23, 32.00
2060.76, 2067.23, 32.00
2071.58, 2067.23, 32.00
2069.06, 2067.24, 32.00
2065.51, 2067.24, 32.00
2059.55, 2067.24, 32.00
2077.56, 2067.24, 32.00
2072.66, 2067.24, 32.00
2061.57, 2067.25, 32.00
2048.06, 2067.25, 32.00
2067.11, 2067.25, 32.00
2048.21, 2067.25, 32.00
2053.52, 2067.25, 32.00
2071.45, 2067.25, 32.00
2073.45, 2067.26, 32.00
2058.64, 2067.26, 32.00
2060.46, 2067.26, 32.00
2068.25, 2067.26, 32.00
2084.92, 2067.26, 32.00
2063.19, 2067.26, 32.00
2083.22, 2067.26, 32.00
2062.32, 2067.26, 32.00
2057.13, 2067.26, 32.00
2061.01, 2067.26, 32.00
2066.50, 2067.26, 32.00
2064.35, 2067.26, 32.00
2073.14, 2067.26, 32.00
2068.51, 2067.26, 32.00
2062.05, 2067.26, 32.00
2062.51, 2067.26, 32.00
2070.75, 2067.26, 32.00
2070.57, 2067.26, 32.00
2073.46, 2067.26, 32.00
2054.65, 2067.26, 32.00
2059.06, 2067.26, 32.00
2054.51, 2067.25, 32.00
2059.05, 2067.25, 32.00
2081.31, 2067.25, 32.00
2066.93, 2067.25, 32.00
2068.29, 2067.25, 32.00
2078.43, 2067.25, 32.00
2075.44, 2067.25, 32.00
2056.44, 2067.24, 32.00
2065.14, 2067.24, 32.00
2068.91, 2067.24, 32.00
2060.69, 2067.24, 32.00
2066.07, 2067.24, 32.00
2059.41, 2067.23, 32.00
2065.44, 2067.23, 32.00
2077.94, 2067.23, 32.00
2063.69, 2067.23, 32.00
2081.27, 2067.22, 32.00
2077.23, 2067.22, 32.00
2068.32, 2067.22, 32.00
2057.43, 2067.22, 32.00
2056.84, 2067.22, 32.00
2065.88, 2067.21, 32.00
2065.89, 2067.21, 32.00
2090.89, 2067.21, 32.00
2066.49, 2067.21, 32.00
2072.35, 2067.20, 32.00
2069.73, 2067.20, 32.00
2079.07, 2067.20, 32.00
2063.71, 2067.20, 32.00
2051.57, 2067.20, 32.00
2077.46, 2067.20, 32.00
2075.75, 2067.19, 32.00
2077.77, 2067.19, 32.00
2054.28, 2067.19, 32.00
2074.93, 2067.19, 32.00
2066.59, 2067.19, 32.00
2075.26, 2067.19, 32.00
2067.03, 2067.19, 32.00
2067.20, 2067.19, 32.00
2056.22, 2067.19, 32.00
2064.52, 2067.19, 32.00
2068.95, 2067.19, 32.00
2067.10, 2067.19, 32.00
2066.21, 2067.18, 32.00
2055.92, 2067.18, 32.00
2076.69, 2067.18, 32.00
2072.47, 2067.18, 32.00
2077.15, 2067.18, 32.00
2077.11, 2067.18, 32.00
2077.31, 2067.18, 32.00
2074.03, 2067.18, 32.00
2081.50, 2067.19, 32.00
2067.75, 2067.19, 32.00
2068.98, 2067.19, 32.00
2057.50, 2067.19, 32.00
2060.35, 2067.19, 32.00
2077.33, 2067.19, 32.00
2067.83, 2067.19, 32.00
2067.38, 2067.20, 32.00
2069.14, 2067.20, 32.00
2062.31, 2067.20, 32.00
2065.93, 2067.20, 32.00
2059.19, 2067.20, 32.00
2048.12, 2067.21, 32.00
2050.31, 2067.21, 32.00
2054.03, 2067.21, 32.00
2067.50, 2067.21, 32.00
2046.55, 2067.21, 32.00
2060.96, 2067.22, 32.00
2064.00, 2067.22, 32.00
2070.20, 2067.22, 32.00
2072.32, 2067.22, 32.00
2087.33, 2067.22, 32.00
2066.03, 2067.22, 32.00
2080.50, 2067.22, 32.00
2068.55, 2067.22, 32.00
2081.46, 2067.22, 32.00
2056.95, 2067.22, 32.00
2058.99, 2067.23, 32.00
2067.50, 2067.23, 32.00
2062.65, 2067.23, 32.00
2070.17, 2067.23, 32.00
2069.12, 2067.23, 32.00
2065.71, 2067.23, 32.00
2064.37, 2067.23, 32.00
2071.44, 2067.23, 32.00
2076.34, 2067.23, 32.00
2064.83, 2067.23, 32.00
2058.18, 2067.23, 32.00
2078.42, 2067.23, 32.00
2067.94, 2067.23, 32.00
2084.89, 2067.23, 32.00
2057.29, 2067.23, 32.00
2065.53, 2067.23, 32.00
2059.05, 2067.23, 32.00
2063.21, 2067.24, 32.00
2051.22, 2067.24, 32.00
2082.62, 2067.24, 32.00
2082.66, 2067.24, 32.00
2074.17, 2067.24, 32.00
2065.62, 2067.24, 32.00
2061.76, 2067.24, 32.00
2067.98, 2067.24, 32.00
2071.00, 2067.24, 32.00
2073.90, 2067.24, 32.00
2075.79, 2067.24, 32.00
2058.48, 2067.24, 32.00
2068.85, 2067.24, 32.00
2080.98, 2067.25, 32.00
2056.50, 2067.25, 32.00
2055.75, 2067.25, 32.00
2075.57, 2067.25, 32.00
2071.76, 2067.25, 32.00
2058.48, 2067.25, 32.00
2062.25, 2067.25, 32.00
2065.72, 2067.25, 32.00
2070.57, 2067.26, 32.00
2051.76, 2067.26, 32.00
2060.88, 2067.26, 32.00
2070.69, 2067.26, 32.00
2076.37, 2067.26, 32.00
2063.14, 2067.26, 32.00
2061.21, 2067.26, 32.00
2073.02, 2067.26, 32.00
2076.30, 2067.26, 32.00
2043.63, 2067.26, 32.00
2072.06, 2067.27, 32.00
2070.11, 2067.27, 32.00
2063.01, 2067.27, 32.00
2068.30, 2067.27, 32.00
2071.53, 2067.27, 32.00
2074.35, 2067.27, 32.00
2067.74, 2067.27, 32.00
2068.17, 2067.27, 32.00
2087.12, 2067.27, 32.00
2075.71, 2067.27, 32.00
2076.77, 2067.27, 32.00
2076.58, 2067.27, 32.00
2055.76, 2067.27, 32.00
2066.58, 2067.27, 32.00
2068.76, 2067.28, 32.00
2062.48, 2067.28, 32.00
2075.55, 2067.28, 32.00
2089.45, 2067.28, 32.00
2054.35, 2067.28, 32.00
2064.53, 2067.28, 32.00
2050.95, 2067.29, 32.00
2078.20, 2067.29, 32.00
2063.02, 2067.29, 32.00
2062.00, 2067.29, 32.00
2057.50, 2067.29, 32.00
2070.55, 2067.30, 32.00
2080.06, 2067.30, 32.00
2074.51, 2067.30, 32.00
2078.15, 2067.30, 32.00
2080.92, 2067.30, 32.00
2049.49, 2067.31, 32.00
2072.75, 2067.31, 32.00
2048.27, 2067.31, 32.00
2049.13, 2067.31, 32.00
2061.31, 2067.32, 32.00
2071.93, 2067.32, 32.00
2071.19, 2067.32, 32.00
2072.12, 2067.32, 32.00
2066.91, 2067.33, 32.00
2093.09, 2067.33, 32.00
2063.91, 2067.33, 32.00
2070.09, 2067.33, 32.00
2058.41, 2067.33, 32.00
2072.84, 2067.34, 32.00
2060.08, 2067.34, 32.00
2057.11, 2067.34, 32.00
2086.41, 2067.34, 32.00
2071.84, 2067.35, 32.00
2074.18, 2067.35, 32.00
2055.52, 2067.35, 32.00
2069.45, 2067.35, 32.00
2063.65, 2067.36, 32.00
2048.76, 2067.36, 32.00
2054.88, 2067.36, 32.00
2057.09, 2067.36, 32.00
2069.41, 2067.37, 32.00
2075.84, 2067.37, 32.00
2076.78, 2067.37, 32.00
2068.38, 2067.37, 32.00
2065.84, 2067.37, 32.00
2062.18, 2067.38, 32.00
2076.72, 2067.38, 32.00
2075.37, 2067.38, 32.00
2061.54, 2067.38, 32.00
2059.35, 2067.38, 32.00
2049.64, 2067.38, 32.00
2056.66, 2067.39, 32.00
2057.47, 2067.39, 32.00
2091.25, 2067.39, 32.00
2072.62, 2067.39, 32.00
2073.56, 2067.39, 32.00
2072.16, 2067.39, 32.00
2067.62, 2067.39, 32.00
2050.16, 2067.39, 32.00
2053.12, 2067.39, 32.00
2041.11, 2067.39, 32.00
2062.71, 2067.39, 32.00
2068.27, 2067.39, 32.00
2073.23, 2067.39, 32.00
2080.62, 2067.39, 32.00
2079.36, 2067.39, 32.00
2071.44, 2067.39, 32.00
2054.64, 2067.39, 32.00
2066.26, 2067.39, 32.00
2073.73, 2067.39, 32.00
2072.07, 2067.39, 32.00
2073.61, 2067.39, 32.00
2070.16, 2067.39, 32.00
2069.72, 2067.39, 32.00
2081.57, 2067.38, 32.00
2070.56, 2067.38, 32.00
2072.16, 2067.38, 32.00
2067.72, 2067.38, 32.00
2066.17, 2067.38, 32.00
2067.52, 2067.38, 32.00
2083.25, 2067.38, 32.00
2077.53, 2067.38, 32.00
2055.95, 2067.38, 32.00
2076.10, 2067.38, 32.00
2039.61, 2067.38, 32.00
2067.26, 2067.38, 32.00
2070.53, 2067.38, 32.00
2055.85, 2067.38, 32.00
2065.49, 2067.38, 32.00
2070.55, 2067.38, 32.00
2071.35, 2067.38, 32.00
2064.24, 2067.38, 32.00
2067.22, 2067.38, 32.00
2059.72, 2067.38, 32.00
2044.77, 2067.38, 32.00
2057.98, 2067.38, 32.00
2067.20, 2067.38, 32.00
2052.72, 2067.38, 32.00
2070.37, 2067.38, 32.00
2069.84, 2067.38, 32.00
2072.68, 2067.38, 32.00
2073.17, 2067.37, 32.00
2050.02, 2067.37, 32.00
2046.10, 2067.37, 32.00
2084.51, 2067.37, 32.00
2085.15, 2067.37, 32.00
2063.81, 2067.37, 32.00
2063.08, 2067.36, 32.00
2072.61, 2067.36, 32.00
2062.26, 2067.36, 32.00
2061.43, 2067.36, 32.00
2055.14, 2067.36, 32.00
2071.01, 2067.35, 32.00
2072.30, 2067.35, 32.00
2069.83, 2067.35, 32.00
2062.98, 2067.35, 32.00
2082.40, 2067.34, 32.00
2070.54, 2067.34, 32.00
2082.55, 2067.34, 32.00
2069.86, 2067.33, 32.00
2061.19, 2067.33, 32.00
2059.82, 2067.33, 32.00
2075.08, 2067.33, 32.00
2068.61, 2067.32, 32.00
2061.36, 2067.32, 32.00
2061.04, 2067.32, 32.00
2076.80, 2067.32, 32.00
2055.88, 2067.31, 32.00
2077.69, 2067.31, 32.00
2071.07, 2067.31, 32.00
2067.31, 2067.31, 32.00
2066.13, 2067.30, 32.00
2072.41, 2067.30, 32.00
2064.94, 2067.30, 32.00
2063.29, 2067.30, 32.00
2055.33, 2067.30, 32.00
2081.63, 2067.29, 32.00
2063.76, 2067.29, 32.00
2068.18, 2067.29, 32.00
2067.22, 2067.29, 32.00
2062.92, 2067.29, 32.00
2052.99, 2067.28, 32.00
2067.10, 2067.28, 32.00
2073.91, 2067.28, 32.00
2074.49, 2067.28, 32.00
2060.75, 2067.28, 32.00
2063.07, 2067.27, 32.00
2067.11, 2067.27, 32.00
2070.71, 2067.27, 32.00
2066.37, 2067.27, 32.00
2079.84, 2067.27, 32.00
2073.78, 2067.26, 32.00
2057.28, 2067.26, 32.00
2081.43, 2067.26, 32.00
2069.74, 2067.26, 32.00
2075.27, 2067.26, 32.00
2051.03, 2067.26, 32.00
2058.90, 2067.25, 32.00
2065.19, 2067.25, 32.00
2067.52, 2067.25, 32.00
2076.65, 2067.25, 32.00
2080.87, 2067.25, 32.00
2068.59, 2067.25, 32.00
2062.46, 2067.25, 32.00
2070.15, 2067.25, 32.00
2071.11, 2067.25, 32.00
2081.71, 2067.24, 32.00
2067.17, 2067.24, 32.00
2061.42, 2067.24, 32.00
2067.54, 2067.24, 32.00
2063.85, 2067.24, 32.00
2050.49, 2067.24, 32.00
2075.35, 2067.24, 32.00
2061.63, 2067.24, 32.00
2088.96, 2067.24, 32.00
2089.10, 2067.24, 32.00
2068.21, 2067.24, 32.00
2074.62, 2067.24, 32.00
2079.76, 2067.24, 32.00
2077.18, 2067.25, 32.00
2084.62, 2067.25, 32.00
2063.06, 2067.25, 32.00
2080.91, 2067.25, 32.00
2051.39, 2067.25, 32.00
2063.84, 2067.26, 32.00
2072.88, 2067.26, 32.00
2062.19, 2067.26, 32.00
2063.92, 2067.27, 32.00
2066.69, 2067.27, 32.00
2038.57, 2067.27, 32.00
2076.16, 2067.28, 32.00
2063.22, 2067.28, 32.00
2086.52, 2067.28, 32.00
2075.95, 2067.29, 32.00
2073.90, 2067.29, 32.00
2064.99, 2067.29, 32.00
2074.10, 2067.30, 32.00
2063.51, 2067.30, 32.00
2061.85, 2067.31, 32.00
2083.99, 2067.31, 32.00
2058.00, 2067.32, 32.00
2036.60, 2067.32, 32.00
2058.76, 2067.33, 32.00
2073.38, 2067.33, 32.00
2062.64, 2067.33, 32.00
2050.76, 2067.34, 32.00
2067.98, 2067.34, 32.00
2051.20, 2067.35, 32.00
2063.42, 2067.35, 32.00
2079.04, 2067.36, 32.00
2068.10, 2067.36, 32.00
2083.21, 2067.36, 32.00
2080.52, 2067.37, 32.00
2059.55, 2067.37, 32.00
2064.26, 2067.37, 32.00
2067.83, 2067.38, 32.00
2056.08, 2067.38, 32.00
2070.61, 2067.38, 32.00
2060.76, 2067.39, 32.00
2085.58, 2067.39, 32.00
2064.66, 2067.39, 32.00
2073.27, 2067.40, 32.00
2053.43, 2067.40, 32.00
2049.94, 2067.40, 32.00
2057.29, 2067.40, 32.00
2062.83, 2067.41, 32.00
2065.68, 2067.41, 32.00
2061.67, 2067.41, 32.00
2064.07, 2067.41, 32.00
2093.31, 2067.41, 32.00
2072.73, 2067.42, 32.00
2072.87, 2067.42, 32.00
2058.59, 2067.42, 32.00
2067.66, 2067.42, 32.00
2062.97, 2067.42, 32.00
2076.30, 2067.42, 32.00
2053.13, 2067.42, 32.00
2065.01, 2067.43, 32.00
2078.10, 2067.43, 32.00
2073.01, 2067.43, 32.00
2056.90, 2067.43, 32.00
2058.19, 2067.43, 32.00
2066.42, 2067.43, 32.00
2073.64, 2067.43, 32.00
2057.16, 2067.43, 32.00
2062.62, 2067.43, 32.00
2051.76, 2067.43, 32.00
2074.98, 2067.43, 32.00
2069.70, 2067.43, 32.00
2064.57, 2067.43, 32.00
2084.46, 2067.43, 32.00
2064.35, 2067.43, 32.00
2054.73, 2067.43, 32.00
2066.87, 2067.43, 32.00
2063.99, 2067.43, 32.00
2055.10, 2067.42, 32.00
2047.71, 2067.42, 32.00
2048.47, 2067.42, 32.00
2063.95, 2067.42, 32.00
2081.59, 2067.42, 32.00
2070.46, 2067.42, 32.00
2074.35, 2067.41, 32.00
2061.73, 2067.41, 32.00
2070.27, 2067.41, 32.00
2060.63, 2067.40, 32.00
2078.06, 2067.40, 32.00
2066.11, 2067.40, 32.00
2079.51, 2067.39, 32.00
2058.95, 2067.39, 32.00
2058.30, 2067.39, 32.00
2057.03, 2067.38, 32.00
2074.40, 2067.38, 32.00
2056.54, 2067.38, 32.00
2069.45, 2067.37, 32.00
2066.85, 2067.37, 32.00
2071.58, 2067.36, 32.00
2073.46, 2067.36, 32.00
2063.95, 2067.36, 32.00
2066.29, 2067.35, 32.00
2066.53, 2067.35, 32.00
2082.85, 2067.34, 32.00
2065.29, 2067.34, 32.00
2061.03, 2067.33, 32.00
2054.30, 2067.33, 32.00
2075.63, 2067.32, 32.00
2068.86, 2067.32, 32.00
2055.19, 2067.31, 32.00
2070.42, 2067.31, 32.00
2066.64, 2067.31, 32.00
2063.56, 2067.30, 32.00
2069.96, 2067.30, 32.00
2048.50, 2067.29, 32.00
2061.05, 2067.29, 32.00
2069.31, 2067.28, 32.00
2060.63, 2067.28, 32.00
2057.46, 2067.27, 32.00
2070.75, 2067.26, 32.00
2077.67, 2067.26, 32.00
2054.47, 2067.25, 32.00
2055.95, 2067.25, 32.00
2053.19, 2067.24, 32.00
2071.12, 2067.24, 32.00
2067.71, 2067.23, 32.00
2084.17, 2067.22, 32.00
2076.02, 2067.22, 32.00
2076.00, 2067.21, 32.00
2057.90, 2067.20, 32.00
2063.79, 2067.20, 32.00
2063.08, 2067.19, 32.00
2055.61, 2067.18, 32.00
2082.36, 2067.18, 32.00
2066.34, 2067.17, 32.00
2054.33, 2067.16, 32.00
2068.33, 2067.16, 32.00
2080.83, 2067.15, 32.00
2082.58, 2067.14, 32.00
2068.76, 2067.14, 32.00
2067.28, 2067.13, 32.00
2068.33, 2067.13, 32.00
2058.93, 2067.12, 32.00
2062.79, 2067.11, 32.00
2077.88, 2067.11, 32.00
2058.09, 2067.10, 32.00
2070.01, 2067.10, 32.00
2045.80, 2067.09, 32.00
2069.48, 2067.08, 32.00
2079.55, 2067.08, 32.00
2074.15, 2067.07, 32.00
2066.12, 2067.07, 32.00
2067.91, 2067.06, 32.00
2077.29, 2067.06, 32.00
2065.53, 2067.05, 32.00
2062.95, 2067.05, 32.00
2059.70, 2067.04, 32.00
2068.07, 2067.04, 32.00
2054.01, 2067.03, 32.00
2057.90, 2067.03, 32.00
2075.29, 2067.02, 32.00
2068.73, 2067.02, 32.00
2071.87, 2067.01, 32.00
2050.59, 2067.01, 32.00
2065.46, 2067.00, 32.00
2073.45, 2067.00, 32.00
2073.94, 2066.99, 32.00
2080.49, 2066.99, 32.00
2061.45, 2066.98, 32.00
2058.84, 2066.98, 32.00
2067.68, 2066.97, 32.00
2059.77, 2066.97, 32.00
2076.18, 2066.96, 32.00
2080.52, 2066.96, 32.00
2054.85, 2066.96, 32.00
2047.59, 2066.95, 32.00
2077.26, 2066.95, 32.00
2057.83, 2066.94, 32.00
2080.28, 2066.94, 32.00
2072.23, 2066.94, 32.00
2076.72, 2066.93, 32.00
2065.97, 2066.93, 32.00
2054.10, 2066.92, 32.00
2056.91, 2066.92, 32.00
2058.49, 2066.92, 32.00
2057.15, 2066.91, 32.00
2059.21, 2066.91, 32.00
2071.62, 2066.91, 32.00
2079.86, 2066.90, 32.00
2069.09, 2066.90, 32.00
2072.01, 2066.89, 32.00
2063.80, 2066.89, 32.00
2060.58, 2066.89, 32.00
2069.26, 2066.88, 32.00
2062.63, 2066.88, 32.00
2058.66, 2066.88, 32.00
2044.17, 2066.87, 32.00
2072.32, 2066.87, 32.00
2084.53, 2066.86, 32.00
2060.65, 2066.86, 32.00
2056.87, 2066.86, 32.00
2052.09, 2066.85, 32.00
2066.61, 2066.85, 32.00
2070.16, 2066.84, 32.00
2072.22, 2066.84, 32.00
2061.02, 2066.83, 32.00
2071.20, 2066.83, 32.00
2061.92, 2066.82, 32.00
2058.79, 2066.82, 32.00
2062.18, 2066.82, 32.00
2054.02, 2066.81, 32.00
2054.10, 2066.81, 32.00
2062.31, 2066.80, 32.00
2075.23, 2066.79, 32.00
2070.22, 2066.79, 32.00
2062.32, 2066.78, 32.00
2071.03, 2066.78, 32.00
2084.10, 2066.77, 32.00
2053.21, 2066.77, 32.00
2052.52, 2066.76, 32.00
2094.95, 2066.75, 32.00
2070.00, 2066.75, 32.00
2059.00, 2066.74, 32.00
2067.80, 2066.74, 32.00
2063.98, 2066.73, 32.00
2060.20, 2066.72, 32.00
2059.62, 2066.72, 32.00
2065.46, 2066.71, 32.00
2058.45, 2066.71, 32.00
2057.24, 2066.70, 32.00
2064.22, 2066.69, 32.00
2064.22, 2066.69, 32.00
2073.82, 2066.68, 32.00
2067.78, 2066.67, 32.00
2065.48, 2066.67, 32.00
2078.95, 2066.66, 32.00
2064.99, 2066.66, 32.00
2070.10, 2066.65, 32.00
2067.61, 2066.64, 32.00
2071.06, 2066.64, 32.00
2052.71, 2066.63, 32.00
2059.77, 2066.62, 32.00
2048.38, 2066.62, 32.00
2064.14, 2066.61, 32.00
2063.11, 2066.60, 32.00
2052.71, 2066.60, 32.00
2076.87, 2066.59, 32.00
2056.09, 2066.58, 32.00
2062.81, 2066.58, 32.00
2058.78, 2066.57, 32.00
2059.78, 2066.56, 32.00
2045.08, 2066.55, 32.00
2075.21, 2066.55, 32.00
2081.42, 2066.54, 32.00
2071.74, 2066.53, 32.00
2070.67, 2066.52, 32.00
2060.27, 2066.51, 32.00
2056.63, 2066.51, 32.00
2074.76, 2066.50, 32.00
2061.68, 2066.49, 32.00
2062.77, 2066.48, 32.00
2060.88, 2066.47, 32.00
2068.59, 2066.46, 32.00
2071.26, 2066.46, 32.00
2058.93, 2066.45, 32.00
2055.69, 2066.44, 32.00
2064.27, 2066.43, 32.00
2071.13, 2066.42, 32.00
2070.71, 2066.41, 32.00
2057.27, 2066.40, 32.00
2043.03, 2066.39, 32.00
2074.00, 2066.39, 32.00
2069.00, 2066.38, 32.00
2075.80, 2066.37, 32.00
2071.88, 2066.36, 32.00
2059.49, 2066.35, 32.00
2072.75, 2066.34, 32.00
2068.68, 2066.33, 32.00
2058.57, 2066.32, 32.00
2061.76, 2066.31, 32.00
2071.48, 2066.30, 32.00
2074.65, 2066.29, 32.00
2078.06, 2066.29, 32.00
2062.31, 2066.28, 32.00
2068.23, 2066.27, 32.00
2051.92, 2066.26, 32.00
2068.89, 2066.25, 32.00
2065.99, 2066.24, 32.00
2069.60, 2066.23, 32.00
2093.96, 2066.23, 32.00
2069.20, 2066.22, 32.00
2069.82, 2066.21, 32.00
2066.98, 2066.20, 32.00
2074.90, 2066.20, 32.00
2060.59, 2066.19, 32.00
2061.96, 2066.18, 32.00
2052.10, 2066.18, 32.00
2076.61, 2066.17, 32.00
2084.86, 2066.16, 32.00
2049.19, 2066.16, 32.00
2057.32, 2066.15, 32.00
2078.23, 2066.14, 32.00
2059.92, 2066.14, 32.00
2059.29, 2066.13, 32.00
2068.23, 2066.13, 32.00
2071.52, 2066.12, 32.00
2061.55, 2066.12, 32.00
2065.16, 2066.11, 32.00
2084.42, 2066.11, 32.00
2055.44, 2066.10, 32.00
2084.44, 2066.10, 32.00
2078.34, 2066.09, 32.00
2044.63, 2066.09, 32.00
2075.66, 2066.09, 32.00
2081.97, 2066.08, 32.00
2063.60, 2066.08, 32.00
2075.66, 2066.08, 32.00
2074.67, 2066.07, 32.00
2059.67, 2066.07, 32.00
2071.87, 2066.07, 32.00
2079.39, 2066.07, 32.00
2065.54, 2066.07, 32.00
2069.95, 2066.06, 32.00
2057.30, 2066.06, 32.00
2071.33, 2066.06, 32.00
2081.03, 2066.06, 32.00
2065.00, 2066.06, 32.00
2074.00, 2066.06, 32.00
2080.40, 2066.06, 32.00
2073.34, 2066.06, 32.00
2076.13, 2066.06, 32.00
2066.81, 2066.06, 32.00
2079.28, 2066.07, 32.00
2073.13, 2066.07, 32.00
2066.31, 2066.07, 32.00
2066.73, 2066.07, 32.00
2066.67, 2066.08, 32.00
2056.47, 2066.08, 32.00
2079.75, 2066.08, 32.00
2060.87, 2066.09, 32.00
2067.89, 2066.09, 32.00
2078.29, 2066.10, 32.00
2045.83, 2066.10, 32.00
2081.78, 2066.11, 32.00
2069.78, 2066.11, 32.00
2093.88, 2066.12, 32.00
2075.99, 2066.13, 32.00
