Stepper Pin: 14
1073519816
1073519356
    F_CPU=240000000
    TICKS_PER_S=16000000


 _____  ___  ___  __  __          
(  _  )/ __)/ __)(  \/  )        
 )(_)( \__ \\__ \ )    (      
(_____)(___/(___/(_/\/\_)  ____ 
/ __)  /__\  (  )(  )/ __)( ___) 
\__ \ /(__)\  )(__)(( (__  )__)
(___/(__)(__)(______)\___)(____) 
 Firmware v1.1


-- CONNECTING TO WIFI --
--     PLEASE WAIT    --

.

-- WiFi connected! --


-- Connected to WebSocket server! --


Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...

Beginning sensorless homing...
2054.22, 2062.17, 2065.38, 2062.17
2032.62, 2062.17, 2062.10, 2062.17
2068.42, 2062.16, 2062.73, 2062.16
2059.62, 2062.15, 2062.42, 2062.15
2031.22, 2062.15, 2059.30, 2062.15
2065.11, 2062.14, 2059.88, 2062.14
2036.91, 2062.14, 2057.58, 2062.14
2044.71, 2062.13, 2056.30, 2062.13
2077.31, 2062.13, 2058.40, 2062.13
2074.91, 2062.12, 2060.05, 2062.12
2080.51, 2062.12, 2062.10, 2062.12
2076.31, 2062.11, 2063.52, 2062.11
2066.01, 2062.11, 2063.77, 2062.11
2088.71, 2062.10, 2066.26, 2062.10
2063.41, 2062.10, 2065.98, 2062.10
2025.81, 2062.09, 2061.96, 2062.09
2068.81, 2062.09, 2062.64, 2062.09
2059.91, 2062.09, 2062.37, 2062.09
2049.11, 2062.08, 2061.04, 2062.08
2049.61, 2062.08, 2059.90, 2062.08
2074.31, 2062.08, 2061.34, 2062.08
2080.41, 2062.07, 2063.25, 2062.07
2071.61, 2062.07, 2064.08, 2062.07
2049.01, 2062.07, 2062.58, 2062.07
2063.21, 2062.06, 2062.64, 2062.06
2055.01, 2062.06, 2061.88, 2062.06
2076.31, 2062.06, 2063.32, 2062.06
2059.61, 2062.06, 2062.95, 2062.06
2054.11, 2062.05, 2062.06, 2062.05
2087.61, 2062.05, 2064.62, 2062.05
2051.51, 2062.05, 2063.31, 2062.05
2097.30, 2062.05, 2066.71, 2062.05
2042.30, 2062.05, 2064.27, 2062.05
2066.80, 2062.04, 2064.52, 2062.04
2061.30, 2062.04, 2064.20, 2062.04
2082.60, 2062.04, 2066.04, 2062.04
2081.40, 2062.04, 2067.58, 2062.04
2062.60, 2062.04, 2067.08, 2062.04
2083.00, 2062.04, 2068.67, 2062.04
2092.70, 2062.04, 2071.07, 2062.04
2073.20, 2062.04, 2071.29, 2062.04
2043.20, 2062.05, 2068.48, 2062.05
2063.90, 2062.05, 2068.02, 2062.05
2036.70, 2062.05, 2064.89, 2062.05
2064.91, 2062.05, 2064.89, 2062.05
2075.11, 2062.06, 2065.91, 2062.06
2073.41, 2062.06, 2066.66, 2062.06
2064.91, 2062.06, 2066.49, 2062.06
2055.51, 2062.07, 2065.39, 2062.07
2074.91, 2062.07, 2066.34, 2062.07
2073.71, 2062.07, 2067.08, 2062.07
2063.41, 2062.08, 2066.71, 2062.08
2081.01, 2062.08, 2068.14, 2062.08
2044.51, 2062.09, 2065.78, 2062.09
2064.91, 2062.10, 2065.69, 2062.10
2039.41, 2062.10, 2063.06, 2062.10
2047.11, 2062.11, 2061.47, 2062.11
2069.41, 2062.11, 2062.26, 2062.11
2062.21, 2062.12, 2062.26, 2062.12
2050.21, 2062.13, 2061.05, 2062.13
2067.21, 2062.13, 2061.67, 2062.13
2050.01, 2062.14, 2060.50, 2062.14
2081.31, 2062.15, 2062.58, 2062.15
2082.11, 2062.15, 2064.54, 2062.15
2068.52, 2062.16, 2064.93, 2062.16
2051.22, 2062.17, 2063.56, 2062.17
2105.72, 2062.17, 2067.78, 2062.17
2083.82, 2062.18, 2069.38, 2062.18
2091.82, 2062.19, 2071.63, 2062.19
2033.92, 2062.20, 2067.85, 2062.20
2057.12, 2062.21, 2066.78, 2062.21
2106.32, 2062.21, 2070.74, 2062.21
2054.12, 2062.22, 2069.07, 2062.22
2055.72, 2062.23, 2067.74, 2062.23
2085.52, 2062.24, 2069.52, 2062.24
2054.12, 2062.25, 2067.98, 2062.25
2043.23, 2062.26, 2065.50, 2062.26
2081.83, 2062.28, 2067.14, 2062.28
2077.03, 2062.29, 2068.12, 2062.29
2060.53, 2062.30, 2067.36, 2062.30
2076.93, 2062.31, 2068.32, 2062.31
2059.43, 2062.32, 2067.43, 2062.32
2101.53, 2062.33, 2070.84, 2062.33
2037.53, 2062.35, 2067.51, 2062.35
2082.73, 2062.36, 2069.03, 2062.36
2053.24, 2062.37, 2067.45, 2062.37
2051.84, 2062.39, 2065.89, 2062.39
2060.44, 2062.40, 2065.35, 2062.40
2071.54, 2062.41, 2065.97, 2062.41
2036.54, 2062.43, 2063.02, 2062.43
2083.04, 2062.44, 2065.03, 2062.44
2059.24, 2062.45, 2064.45, 2062.45
2080.15, 2062.47, 2066.02, 2062.47
2046.05, 2062.48, 2064.02, 2062.48
2043.75, 2062.50, 2061.99, 2062.50
2052.65, 2062.51, 2061.06, 2062.51
2045.95, 2062.53, 2059.55, 2062.53
2060.55, 2062.54, 2059.65, 2062.54
2044.65, 2062.55, 2058.15, 2062.55
2053.26, 2062.57, 2057.66, 2062.57
2081.86, 2062.58, 2060.08, 2062.58
2072.86, 2062.59, 2061.36, 2062.59
2067.26, 2062.61, 2061.95, 2062.61
2063.96, 2062.62, 2062.15, 2062.62
2084.36, 2062.63, 2064.37, 2062.63
2056.16, 2062.65, 2063.55, 2062.65
2057.06, 2062.66, 2062.90, 2062.66
2084.47, 2062.67, 2065.06, 2062.67
2056.77, 2062.68, 2064.23, 2062.68
2072.07, 2062.70, 2065.01, 2062.70
2088.37, 2062.71, 2067.35, 2062.71
2061.17, 2062.72, 2066.73, 2062.72
2081.37, 2062.73, 2068.19, 2062.73
2058.27, 2062.75, 2067.20, 2062.75
2102.97, 2062.76, 2070.78, 2062.76
2041.88, 2062.77, 2067.89, 2062.77
2065.88, 2062.79, 2067.69, 2062.79
2065.38, 2062.80, 2067.46, 2062.80
2086.98, 2062.81, 2069.41, 2062.81
2084.88, 2062.83, 2070.96, 2062.83
2055.28, 2062.84, 2069.39, 2062.84
2048.38, 2062.86, 2067.29, 2062.86
2049.79, 2062.87, 2065.54, 2062.87
2063.69, 2062.89, 2065.35, 2062.89
2051.69, 2062.90, 2063.99, 2062.90
2052.19, 2062.91, 2062.81, 2062.91
2103.19, 2062.93, 2066.85, 2062.93
2039.79, 2062.94, 2064.14, 2062.94
2074.59, 2062.96, 2065.19, 2062.96
2050.50, 2062.97, 2063.72, 2062.97
2052.90, 2062.99, 2062.63, 2062.99
2063.90, 2063.00, 2062.76, 2063.00
2069.90, 2063.01, 2063.47, 2063.01
2094.90, 2063.03, 2066.62, 2063.03
2062.10, 2063.04, 2066.17, 2063.04
2093.10, 2063.06, 2068.86, 2063.06
2081.91, 2063.07, 2070.16, 2063.07
2065.31, 2063.09, 2069.68, 2063.09
2063.11, 2063.10, 2069.02, 2063.10
2087.81, 2063.12, 2070.90, 2063.12
2065.71, 2063.13, 2070.38, 2063.13
2059.81, 2063.15, 2069.32, 2063.15
2068.71, 2063.16, 2069.26, 2063.16
2051.92, 2063.18, 2067.53, 2063.18
2061.32, 2063.19, 2066.91, 2063.19
2068.82, 2063.21, 2067.10, 2063.21
2047.32, 2063.22, 2065.12, 2063.22
2082.32, 2063.24, 2066.84, 2063.24
2064.82, 2063.26, 2066.64, 2063.26
2072.53, 2063.27, 2067.23, 2063.27
2067.73, 2063.29, 2067.28, 2063.29
2054.23, 2063.31, 2065.97, 2063.31
2067.73, 2063.32, 2066.15, 2063.32
2069.03, 2063.34, 2066.44, 2063.34
2039.73, 2063.35, 2063.77, 2063.35
2082.94, 2063.37, 2065.68, 2063.37
2075.94, 2063.39, 2066.71, 2063.39
2049.94, 2063.40, 2065.03, 2063.40
2072.74, 2063.42, 2065.80, 2063.42
2075.94, 2063.44, 2066.82, 2063.44
2073.54, 2063.45, 2067.49, 2063.45
2077.95, 2063.47, 2068.54, 2063.47
2041.85, 2063.49, 2065.87, 2063.49
2073.55, 2063.50, 2066.63, 2063.50
2049.75, 2063.52, 2064.95, 2063.52
2052.75, 2063.54, 2063.73, 2063.54
2045.05, 2063.55, 2061.86, 2063.55
2063.16, 2063.57, 2061.99, 2063.57
2069.76, 2063.58, 2062.77, 2063.58
2039.56, 2063.60, 2060.45, 2063.60
2075.76, 2063.62, 2061.98, 2063.62
2054.86, 2063.63, 2061.27, 2063.63
2085.86, 2063.65, 2063.72, 2063.65
2051.76, 2063.66, 2062.53, 2063.66
2045.07, 2063.68, 2060.78, 2063.68
2050.77, 2063.69, 2059.78, 2063.69
2052.67, 2063.70, 2059.07, 2063.70
2092.17, 2063.72, 2062.38, 2063.72
2057.77, 2063.73, 2061.92, 2063.73
2053.07, 2063.74, 2061.03, 2063.74
2060.27, 2063.76, 2060.96, 2063.76
2044.68, 2063.77, 2059.33, 2063.77
2057.98, 2063.78, 2059.20, 2063.78
2037.78, 2063.79, 2057.05, 2063.79
2097.98, 2063.80, 2061.15, 2063.80
2035.58, 2063.81, 2058.59, 2063.81
2052.48, 2063.82, 2057.98, 2063.82
2074.18, 2063.83, 2059.60, 2063.83
2054.08, 2063.84, 2059.05, 2063.84
2061.98, 2063.85, 2059.34, 2063.85
2069.89, 2063.86, 2060.40, 2063.86
2061.29, 2063.87, 2060.48, 2063.87
2085.59, 2063.88, 2063.00, 2063.88
2054.89, 2063.88, 2062.18, 2063.88
2074.29, 2063.89, 2063.39, 2063.89
2050.59, 2063.90, 2062.11, 2063.90
2050.59, 2063.90, 2060.96, 2063.90
2067.79, 2063.91, 2061.64, 2063.91
2061.19, 2063.92, 2061.60, 2063.92
2074.49, 2063.92, 2062.89, 2063.92
2045.59, 2063.93, 2061.16, 2063.93
2061.79, 2063.93, 2061.22, 2063.93
2068.69, 2063.93, 2061.97, 2063.93
2070.19, 2063.94, 2062.79, 2063.94
2069.89, 2063.94, 2063.50, 2063.94
2066.29, 2063.95, 2063.78, 2063.95
2057.79, 2063.95, 2063.18, 2063.95
2098.79, 2063.95, 2066.74, 2063.95
2058.80, 2063.96, 2065.95, 2063.96
2034.50, 2063.96, 2062.80, 2063.96
2069.60, 2063.96, 2063.48, 2063.96
2065.40, 2063.96, 2063.67, 2063.96
2042.30, 2063.97, 2061.54, 2063.97
2046.10, 2063.97, 2059.99, 2063.97
2048.00, 2063.97, 2058.79, 2063.97
2077.30, 2063.97, 2060.64, 2063.97
2067.20, 2063.97, 2061.30, 2063.97
2036.20, 2063.97, 2058.79, 2063.97
2091.30, 2063.97, 2062.04, 2063.97
2074.30, 2063.98, 2063.27, 2063.98
2057.60, 2063.98, 2062.70, 2063.98
2046.70, 2063.97, 2061.10, 2063.97
2096.10, 2063.97, 2064.60, 2063.97
2048.10, 2063.97, 2062.95, 2063.97
2065.60, 2063.97, 2063.21, 2063.97
2061.20, 2063.97, 2063.01, 2063.97
2039.10, 2063.97, 2060.62, 2063.97
2045.70, 2063.97, 2059.13, 2063.97
2043.50, 2063.97, 2057.56, 2063.97
2077.10, 2063.97, 2059.52, 2063.97
2082.40, 2063.96, 2061.81, 2063.96
2067.30, 2063.96, 2062.35, 2063.96
2072.80, 2063.96, 2063.40, 2063.96
2048.60, 2063.96, 2061.92, 2063.96
2102.50, 2063.95, 2065.98, 2063.95
2069.00, 2063.95, 2066.28, 2063.95
2046.09, 2063.95, 2064.26, 2063.95
2072.29, 2063.94, 2065.06, 2063.94
2075.49, 2063.94, 2066.11, 2063.94
2049.89, 2063.94, 2064.49, 2063.94
2052.79, 2063.94, 2063.32, 2063.94
2064.89, 2063.93, 2063.47, 2063.93
2092.49, 2063.93, 2066.38, 2063.93
2030.69, 2063.93, 2062.81, 2063.93
2046.89, 2063.92, 2061.22, 2063.92
2044.59, 2063.92, 2059.55, 2063.92
2082.89, 2063.92, 2061.89, 2063.92
2067.39, 2063.91, 2062.44, 2063.91
2048.39, 2063.91, 2061.03, 2063.91
2041.39, 2063.90, 2059.07, 2063.90
2075.29, 2063.90, 2060.69, 2063.90
2068.19, 2063.89, 2061.44, 2063.89
2078.79, 2063.89, 2063.18, 2063.89
2054.89, 2063.89, 2062.35, 2063.89
2052.49, 2063.88, 2061.36, 2063.88
2045.09, 2063.88, 2059.73, 2063.88
2045.19, 2063.87, 2058.28, 2063.87
2072.19, 2063.86, 2059.67, 2063.86
2044.99, 2063.86, 2058.20, 2063.86
2069.49, 2063.85, 2059.33, 2063.85
2056.99, 2063.85, 2059.10, 2063.85
2048.58, 2063.84, 2058.04, 2063.84
2067.58, 2063.83, 2059.00, 2063.83
2067.18, 2063.83, 2059.82, 2063.83
2075.18, 2063.82, 2061.35, 2063.82
2060.18, 2063.81, 2061.24, 2063.81
2030.18, 2063.80, 2058.13, 2063.80
2045.38, 2063.80, 2056.86, 2063.80
2065.48, 2063.79, 2057.72, 2063.79
2066.48, 2063.78, 2058.59, 2063.78
2088.38, 2063.77, 2061.57, 2063.77
2080.18, 2063.76, 2063.43, 2063.76
2084.98, 2063.75, 2065.59, 2063.75
2029.98, 2063.74, 2062.03, 2063.74
2058.47, 2063.73, 2061.67, 2063.73
2033.77, 2063.73, 2058.88, 2063.73
2052.07, 2063.72, 2058.20, 2063.72
2059.77, 2063.71, 2058.36, 2063.71
2065.57, 2063.70, 2059.08, 2063.70
2073.47, 2063.69, 2060.52, 2063.69
2049.77, 2063.68, 2059.44, 2063.68
2069.77, 2063.67, 2060.48, 2063.67
2075.17, 2063.65, 2061.94, 2063.65
2048.47, 2063.64, 2060.60, 2063.64
2032.86, 2063.63, 2057.82, 2063.63
2043.66, 2063.62, 2056.41, 2063.62
2057.86, 2063.61, 2056.55, 2063.61
2072.06, 2063.60, 2058.10, 2063.60
2097.46, 2063.59, 2062.04, 2063.59
2087.96, 2063.57, 2064.63, 2063.57
2070.46, 2063.56, 2065.21, 2063.56
2039.26, 2063.55, 2062.62, 2063.55
2092.56, 2063.54, 2065.61, 2063.54
2056.75, 2063.53, 2064.73, 2063.53
2046.85, 2063.51, 2062.94, 2063.51
2060.75, 2063.50, 2062.72, 2063.50
2042.65, 2063.49, 2060.71, 2063.49
2029.05, 2063.48, 2057.55, 2063.48
2061.35, 2063.47, 2057.93, 2063.47
2054.65, 2063.45, 2057.60, 2063.45
2073.95, 2063.44, 2059.23, 2063.44
2092.34, 2063.43, 2062.54, 2063.43
2063.64, 2063.42, 2062.65, 2063.42
2080.74, 2063.41, 2064.46, 2063.41
2066.04, 2063.39, 2064.62, 2063.39
2047.34, 2063.38, 2062.89, 2063.38
2051.64, 2063.37, 2061.77, 2063.37
2088.54, 2063.36, 2064.44, 2063.36
2109.54, 2063.34, 2068.95, 2063.34
2048.83, 2063.33, 2066.94, 2063.33
2088.93, 2063.32, 2069.14, 2063.32
2054.63, 2063.31, 2067.69, 2063.31
2081.93, 2063.30, 2069.11, 2063.30
2056.93, 2063.29, 2067.90, 2063.29
2065.83, 2063.28, 2067.69, 2063.28
2061.03, 2063.27, 2067.02, 2063.27
2042.83, 2063.26, 2064.60, 2063.26
2059.43, 2063.25, 2064.09, 2063.25
2039.43, 2063.24, 2061.62, 2063.24
2064.02, 2063.23, 2061.86, 2063.23
2060.62, 2063.22, 2061.74, 2063.22
2061.62, 2063.21, 2061.72, 2063.21
2068.72, 2063.21, 2062.42, 2063.21
2048.02, 2063.20, 2060.98, 2063.20
2068.32, 2063.19, 2061.72, 2063.19
2060.12, 2063.18, 2061.56, 2063.18
2091.22, 2063.17, 2064.52, 2063.17
2060.62, 2063.16, 2064.13, 2063.16
2030.02, 2063.16, 2060.72, 2063.16
2048.12, 2063.15, 2059.46, 2063.15
2051.41, 2063.14, 2058.66, 2063.14
2067.71, 2063.13, 2059.56, 2063.13
2084.81, 2063.12, 2062.09, 2063.12
2068.91, 2063.11, 2062.77, 2063.11
2070.31, 2063.11, 2063.52, 2063.11
2047.61, 2063.10, 2061.93, 2063.10
2077.51, 2063.09, 2063.49, 2063.09
2073.31, 2063.08, 2064.47, 2063.08
2054.91, 2063.08, 2063.52, 2063.08
2083.91, 2063.07, 2065.56, 2063.07
2040.61, 2063.06, 2063.06, 2063.06
2076.01, 2063.06, 2064.35, 2063.06
2057.01, 2063.05, 2063.62, 2063.05
2103.90, 2063.04, 2067.65, 2063.04
2070.70, 2063.04, 2067.95, 2063.04
2045.90, 2063.03, 2065.75, 2063.03
2095.70, 2063.02, 2068.74, 2063.02
2047.50, 2063.02, 2066.62, 2063.02
2074.20, 2063.01, 2067.38, 2063.01
2069.30, 2063.01, 2067.57, 2063.01
2066.90, 2063.01, 2067.50, 2063.01
2077.30, 2063.00, 2068.48, 2063.00
2061.80, 2063.00, 2067.82, 2063.00
2049.70, 2063.00, 2066.00, 2063.00
2073.50, 2062.99, 2066.75, 2062.99
2062.90, 2062.99, 2066.37, 2062.99
2088.10, 2062.99, 2068.54, 2062.99
2086.60, 2062.99, 2070.35, 2062.99
2077.30, 2062.98, 2071.04, 2062.98
2042.50, 2062.98, 2068.19, 2062.98
2083.50, 2062.98, 2069.72, 2062.98
2055.10, 2062.98, 2068.26, 2062.98
2053.30, 2062.98, 2066.76, 2062.98
2057.80, 2062.99, 2065.86, 2062.99
2079.80, 2062.99, 2067.26, 2062.99
2037.00, 2062.99, 2064.23, 2062.99
2048.50, 2062.99, 2062.66, 2062.99
2097.70, 2062.99, 2066.16, 2062.99
2049.00, 2062.99, 2064.45, 2062.99
2081.30, 2063.00, 2066.13, 2063.00
2048.20, 2063.00, 2064.34, 2063.00
2073.30, 2063.00, 2065.23, 2063.00
2058.30, 2063.01, 2064.54, 2063.01
2057.10, 2063.01, 2063.80, 2063.01
2067.80, 2063.01, 2064.20, 2063.01
2074.00, 2063.02, 2065.18, 2063.02
2093.80, 2063.02, 2068.04, 2063.02
2065.70, 2063.02, 2067.81, 2063.02
2049.80, 2063.03, 2066.01, 2063.03
2057.70, 2063.03, 2065.18, 2063.03
2043.50, 2063.04, 2063.01, 2063.04
2085.20, 2063.04, 2065.23, 2063.04
2063.40, 2063.05, 2065.05, 2063.05
2058.20, 2063.05, 2064.36, 2063.05
2085.91, 2063.06, 2066.52, 2063.06
2048.51, 2063.07, 2064.71, 2063.07
2065.11, 2063.07, 2064.75, 2063.07
2069.81, 2063.08, 2065.26, 2063.08
2067.91, 2063.08, 2065.52, 2063.08
2083.31, 2063.09, 2067.30, 2063.09
2042.01, 2063.10, 2064.77, 2063.10
2078.21, 2063.10, 2066.12, 2063.10
2075.91, 2063.11, 2067.10, 2063.11
2087.11, 2063.12, 2069.10, 2063.12
2087.51, 2063.13, 2070.94, 2063.13
2084.21, 2063.13, 2072.27, 2063.13
2100.81, 2063.14, 2075.12, 2063.14
2052.91, 2063.15, 2072.90, 2063.15
2071.02, 2063.16, 2072.71, 2063.16
2073.92, 2063.17, 2072.83, 2063.17
2067.52, 2063.18, 2072.30, 2063.18
2059.52, 2063.19, 2071.02, 2063.19
2072.02, 2063.21, 2071.12, 2063.21
2051.82, 2063.22, 2069.19, 2063.22
2100.82, 2063.23, 2072.35, 2063.23
2061.92, 2063.24, 2071.31, 2063.24
2042.92, 2063.26, 2068.47, 2063.26
2078.23, 2063.27, 2069.45, 2063.27
2041.33, 2063.28, 2066.64, 2063.28
2053.63, 2063.30, 2065.34, 2063.30
2059.33, 2063.31, 2064.73, 2063.31
2092.73, 2063.33, 2067.53, 2063.33
2046.43, 2063.34, 2065.42, 2063.34
2040.63, 2063.36, 2062.95, 2063.36
2069.04, 2063.37, 2063.55, 2063.37
2084.84, 2063.39, 2065.68, 2063.39
2074.84, 2063.40, 2066.60, 2063.40
2058.44, 2063.42, 2065.78, 2063.42
2071.64, 2063.43, 2066.37, 2063.43
2054.74, 2063.45, 2065.21, 2063.45
2080.54, 2063.46, 2066.74, 2063.46
2065.05, 2063.48, 2066.57, 2063.48
2067.25, 2063.49, 2066.64, 2063.49
2066.95, 2063.51, 2066.67, 2063.51
2096.75, 2063.52, 2069.68, 2063.52
2059.35, 2063.54, 2068.64, 2063.54
2038.95, 2063.56, 2065.68, 2063.56
2073.96, 2063.57, 2066.50, 2063.57
2058.06, 2063.59, 2065.66, 2063.59
2095.96, 2063.61, 2068.69, 2063.61
2076.06, 2063.62, 2069.43, 2063.62
2060.06, 2063.64, 2068.49, 2063.64
2040.66, 2063.66, 2065.71, 2063.66
2094.57, 2063.67, 2068.59, 2063.67
2069.87, 2063.69, 2068.72, 2063.69
2073.07, 2063.71, 2069.16, 2063.71
2066.87, 2063.73, 2068.93, 2063.73
2049.07, 2063.74, 2066.94, 2063.74
2087.37, 2063.76, 2068.98, 2063.76
2043.68, 2063.78, 2066.45, 2063.78
2032.98, 2063.80, 2063.11, 2063.80
2065.98, 2063.82, 2063.39, 2063.82
2057.78, 2063.83, 2062.83, 2063.83
2073.98, 2063.85, 2063.95, 2063.85
2049.29, 2063.87, 2062.48, 2063.87
2059.19, 2063.89, 2062.15, 2063.89
2072.89, 2063.90, 2063.23, 2063.90
2061.89, 2063.92, 2063.09, 2063.92
2071.99, 2063.94, 2063.98, 2063.94
2072.29, 2063.95, 2064.81, 2063.95
2056.10, 2063.97, 2063.94, 2063.97
2054.40, 2063.99, 2062.99, 2063.99
2068.00, 2064.00, 2063.49, 2064.00
2044.70, 2064.02, 2061.61, 2064.02
2072.50, 2064.03, 2062.70, 2064.03
2053.50, 2064.05, 2061.78, 2064.05
2085.20, 2064.06, 2064.12, 2064.06
2086.71, 2064.08, 2066.38, 2064.08
2067.41, 2064.09, 2066.48, 2064.09
2045.11, 2064.11, 2064.35, 2064.11
2086.91, 2064.12, 2066.60, 2064.12
2082.51, 2064.14, 2068.19, 2064.14
2074.31, 2064.15, 2068.81, 2064.15
2083.82, 2064.17, 2070.31, 2064.17
2093.22, 2064.18, 2072.60, 2064.18
2065.02, 2064.20, 2071.84, 2064.20
2067.02, 2064.21, 2071.36, 2064.21
2060.52, 2064.23, 2070.27, 2064.23
2094.92, 2064.24, 2072.74, 2064.24
2068.42, 2064.26, 2072.31, 2064.26
2084.03, 2064.28, 2073.48, 2064.28
2057.03, 2064.29, 2071.83, 2064.29
2074.83, 2064.31, 2072.13, 2064.31
2058.53, 2064.33, 2070.77, 2064.33
2064.53, 2064.34, 2070.15, 2064.34
2059.93, 2064.36, 2069.13, 2064.36
2050.04, 2064.38, 2067.22, 2064.38
2046.54, 2064.39, 2065.15, 2064.39
2059.64, 2064.41, 2064.60, 2064.41
2061.54, 2064.43, 2064.29, 2064.43
2056.24, 2064.45, 2063.49, 2064.45
2070.44, 2064.46, 2064.18, 2064.46
2054.05, 2064.48, 2063.17, 2064.48
2064.75, 2064.49, 2063.33, 2064.49
2068.15, 2064.51, 2063.81, 2064.51
2064.85, 2064.53, 2063.91, 2064.53
2051.65, 2064.54, 2062.69, 2064.54
2089.55, 2064.56, 2065.37, 2064.56
2062.16, 2064.57, 2065.05, 2064.57
2044.46, 2064.59, 2062.99, 2064.59
2083.66, 2064.60, 2065.06, 2064.60
2043.16, 2064.62, 2062.87, 2064.62
2071.46, 2064.63, 2063.73, 2064.63
2075.26, 2064.65, 2064.88, 2064.65
2092.16, 2064.66, 2067.61, 2064.66
2066.37, 2064.68, 2067.49, 2064.68
2035.07, 2064.69, 2064.24, 2064.69
2060.67, 2064.71, 2063.89, 2064.71
2022.27, 2064.72, 2059.73, 2064.72
2108.97, 2064.73, 2064.65, 2064.73
2047.57, 2064.75, 2062.94, 2064.75
2073.17, 2064.76, 2063.97, 2064.76
2062.48, 2064.77, 2063.82, 2064.77
2054.58, 2064.78, 2062.89, 2064.78
2109.48, 2064.80, 2067.55, 2064.80
2069.08, 2064.81, 2067.70, 2064.81
2083.88, 2064.82, 2069.32, 2064.82
2057.78, 2064.83, 2068.17, 2064.83
2077.68, 2064.85, 2069.12, 2064.85
2062.98, 2064.86, 2068.51, 2064.86
2040.99, 2064.87, 2065.75, 2064.87
2082.89, 2064.88, 2067.47, 2064.88
2069.49, 2064.89, 2067.67, 2064.89
2047.39, 2064.91, 2065.64, 2064.91
2052.99, 2064.92, 2064.38, 2064.92
2076.69, 2064.93, 2065.61, 2064.93
2027.89, 2064.94, 2061.84, 2064.94
2072.19, 2064.95, 2062.87, 2064.95
2070.80, 2064.96, 2063.66, 2064.96
2072.10, 2064.97, 2064.51, 2064.97
2061.00, 2064.98, 2064.16, 2064.98
2080.70, 2064.99, 2065.81, 2064.99
2042.90, 2065.00, 2063.52, 2065.00
2072.80, 2065.01, 2064.45, 2065.01
2046.20, 2065.02, 2062.62, 2065.02
2074.70, 2065.03, 2063.83, 2065.03
2078.20, 2065.04, 2065.27, 2065.04
2072.40, 2065.05, 2065.98, 2065.05
2076.31, 2065.06, 2067.01, 2065.06
2059.71, 2065.07, 2066.28, 2065.07
2048.01, 2065.08, 2064.46, 2065.08
2041.21, 2065.08, 2062.13, 2065.08
2061.81, 2065.09, 2062.10, 2065.09
2054.31, 2065.10, 2061.32, 2065.10
2083.61, 2065.11, 2063.55, 2065.11
2067.71, 2065.12, 2063.97, 2065.12
2065.91, 2065.12, 2064.16, 2065.12
2112.41, 2065.13, 2068.98, 2065.13
2055.01, 2065.14, 2067.59, 2065.14
2071.01, 2065.14, 2067.93, 2065.14
2089.81, 2065.15, 2070.12, 2065.15
2051.52, 2065.16, 2068.26, 2065.16
2056.22, 2065.17, 2067.05, 2065.17
2097.02, 2065.17, 2070.05, 2065.17
2104.62, 2065.18, 2073.51, 2065.18
2076.12, 2065.19, 2073.77, 2065.19
2058.12, 2065.20, 2072.20, 2065.20
2062.82, 2065.20, 2071.26, 2065.20
2061.32, 2065.21, 2070.27, 2065.21
2046.72, 2065.22, 2067.92, 2065.22
2063.32, 2065.23, 2067.46, 2065.23
2083.12, 2065.24, 2069.02, 2065.24
2044.22, 2065.24, 2066.54, 2065.24
2029.12, 2065.25, 2062.80, 2065.25
2059.43, 2065.26, 2062.46, 2065.26
2072.23, 2065.27, 2063.44, 2065.27
2065.13, 2065.28, 2063.61, 2065.28
2032.43, 2065.28, 2060.49, 2065.28
2039.33, 2065.29, 2058.37, 2065.29
2078.93, 2065.30, 2060.43, 2065.30
2059.13, 2065.30, 2060.30, 2065.30
2054.23, 2065.31, 2059.69, 2065.31
2076.13, 2065.32, 2061.34, 2065.32
2084.73, 2065.32, 2063.68, 2065.32
2046.23, 2065.33, 2061.93, 2065.33
2077.03, 2065.33, 2063.44, 2065.33
2067.73, 2065.34, 2063.87, 2065.34
2051.33, 2065.34, 2062.62, 2065.34
2072.93, 2065.35, 2063.65, 2065.35
2052.93, 2065.35, 2062.58, 2065.35
2077.33, 2065.35, 2064.05, 2065.35
2036.34, 2065.36, 2061.28, 2065.36
2076.34, 2065.36, 2062.79, 2065.36
2071.74, 2065.36, 2063.68, 2065.36
2067.24, 2065.37, 2064.04, 2065.37
2069.44, 2065.37, 2064.58, 2065.37
2070.84, 2065.37, 2065.20, 2065.37
2067.14, 2065.38, 2065.40, 2065.38
2061.74, 2065.38, 2065.03, 2065.38
2056.54, 2065.38, 2064.18, 2065.38
2076.54, 2065.38, 2065.42, 2065.38
2082.94, 2065.39, 2067.17, 2065.39
2079.64, 2065.39, 2068.42, 2065.39
2048.74, 2065.39, 2066.45, 2065.39
2082.44, 2065.39, 2068.05, 2065.39
2059.64, 2065.39, 2067.21, 2065.39
2088.64, 2065.40, 2069.35, 2065.40
2087.74, 2065.40, 2071.19, 2065.40
2082.04, 2065.40, 2072.27, 2065.40
2057.14, 2065.40, 2070.76, 2065.40
2056.94, 2065.41, 2069.38, 2065.41
2076.94, 2065.41, 2070.13, 2065.41
2057.74, 2065.41, 2068.90, 2065.41
2075.74, 2065.41, 2069.58, 2065.41
